"奈良県","6","0.15","7","0.29","25","1.04","42","1.75","201","8.38","5","0.21","37","1.54","48","2.00","7","0.29","3","0.13","3","0.13","1","0.10","8","0.80","-","-","-","-","9","1.50","-","-","4","0.67","42","1.02"
"和歌山県","2","0.04","10","0.37","13","0.48","30","1.11","126","4.67","9","0.33","6","0.22","72","2.67","6","0.22","3","0.11","2","0.07","-","-","3","0.75","-","-","-","-","4","0.36","-","-","2","0.18","42","0.93"
"鳥取県","17","0.59","5","0.26","5","0.26","91","4.79","133","7.00","7","0.37","4","0.21","16","0.84","4","0.21","3","0.16","1","0.05","-","-","-","-","1","0.20","-","-","1","0.20","-","-","-","-","20","0.69"
"島根県","3","0.15","1","0.09","14","1.27","26","2.36","151","13.73","5","0.45","2","0.18","28","2.55","4","0.36","21","1.91","2","0.18","-","-","-","-","-","-","-","-","-","-","-","-","3","0.38","11","0.55"
"岡山県","23","0.46","8","0.29","28","1.00","46","1.64","264","9.43","1","0.04","12","0.43","23","0.82","15","0.54","5","0.18","9","0.32","-","-","-","-","-","-","-","-","5","1.00","-","-","1","0.20","42","0.84"
"広島県","24","0.25","7","0.12","35","0.60","211","3.64","367","6.33","6","0.10","6","0.10","99","1.71","11","0.19","4","0.07","1","0.02","-","-","27","1.42","-","-","-","-","9","0.45","-","-","3","0.15","52","0.55"
"山口県","128","2.03","12","0.30","14","0.35","155","3.88","251","6.28","1","0.03","6","0.15","22","0.55","17","0.43","10","0.25","1","0.03","-","-","5","0.56","-","-","-","-","5","0.56","-","-","-","-","43","0.68"
"徳島県","10","0.29","6","0.29","6","0.29","10","0.48","116","5.52","11","0.52","2","0.10","9","0.43","10","0.48","-","-","-","-","-","-","-","-","-","-","1","0.14","2","0.29","-","-","-","-","23","0.68"
"香川県","23","0.58","2","0.08","18","0.69","48","1.85","194","7.46","1","0.04","1","0.04","21","0.81","12","0.46","5","0.19","1","0.04","-","-","1","0.20","-","-","-","-","3","0.60","-","-","1","0.20","13","0.33"
"愛媛県","10","0.26","3","0.14","23","1.10","138","6.57","231","11.00","1","0.05","2","0.10","24","1.14","8","0.38","-","-","1","0.05","-","-","25","3.13","-","-","-","-","7","1.17","-","-","-","-","67","1.76"
"高知県","11","0.29","6","0.30","14","0.70","86","4.30","74","3.70","3","0.15","12","0.60","8","0.40","10","0.50","6","0.30","2","0.10","-","-","-","-","-","-","-","-","3","0.38","-","-","1","0.13","19","0.50"
"福岡県","60","0.49","18","0.26","81","1.16","298","4.26","654","9.34","20","0.29","10","0.14","231","3.30","39","0.56","108","1.54","5","0.07","-","-","14","0.54","-","-","1","0.07","3","0.20","-","-","9","0.60","86","0.70"
"佐賀県","18","0.75","-","-","16","1.33","49","4.08","60","5.00","-","-","1","0.08","8","0.67","11","0.92","8","0.67","-","-","-","-","-","-","1","0.17","-","-","-","-","-","-","-","-","18","0.75"
"長崎県","59","1.16","3","0.10","31","1.00","98","3.16","175","5.65","23","0.74","13","0.42","21","0.68","12","0.39","49","1.58","2","0.06","4","0.50","22","2.75","-","-","-","-","7","0.58","-","-","8","0.67","46","0.90"
"熊本県","104","1.42","17","0.35","46","0.94","81","1.65","281","5.73","10","0.20","13","0.27","54","1.10","26","0.53","13","0.27","6","0.12","-","-","16","1.78","1","0.07","-","-","18","1.20","-","-","1","0.07","78","1.07"
"大分県","13","0.22","10","0.28","28","0.78","122","3.39","390","10.83","16","0.44","5","0.14","85","2.36","26","0.72","9","0.25","2","0.06","-","-","10","2.00","-","-","-","-","2","0.18","-","-","4","0.36","28","0.48"
"宮崎県","20","0.71","-","-","10","0.67","48","3.20","117","7.80","1","0.07","2","0.13","24","1.60","5","0.33","5","0.33","2","0.13","-","-","2","0.33","-","-","-","-","2","0.29","-","-","-","-","21","0.75"
"鹿児島県","29","0.51","14","0.45","54","1.74","75","2.42","241","7.77","6","0.19","5","0.16","14","0.45","11","0.35","5","0.16","8","0.26","-","-","9","1.29","-","-","-","-","7","0.58","-","-","-","-","37","0.65"
"沖縄県","165","3.67","82","3.42","7","0.29","29","1.21","71","2.96","21","0.88","10","0.42","19","0.79","3","0.13","16","0.67","1","0.04","-","-","33","3.67","-","-","1","0.14","-","-","-","-","-","-","176","3.91"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
