"和歌山県","5","0.11","75","2.78","18","0.67","17","0.63","84","3.11","13","0.48","4","0.15","47","1.74","8","0.30","14","0.52","3","0.11","-","-","5","1.25","-","-","-","-","2","0.18","-","-","-","-","263","5.84"
"鳥取県","3","0.10","29","1.53","1","0.05","78","4.11","103","5.42","1","0.05","-","-","16","0.84","4","0.21","3","0.16","-","-","-","-","3","0.60","-","-","-","-","9","1.80","-","-","-","-","196","6.76"
"島根県","4","0.20","13","1.18","9","0.82","9","0.82","58","5.27","1","0.09","4","0.36","21","1.91","8","0.73","5","0.45","-","-","-","-","1","0.33","-","-","-","-","5","0.63","-","-","-","-","176","8.80"
"岡山県","18","0.36","48","1.71","7","0.25","20","0.71","129","4.61","5","0.18","12","0.43","46","1.64","10","0.36","7","0.25","2","0.07","1","0.08","4","0.33","-","-","-","-","5","1.00","-","-","-","-","508","10.16"
"広島県","15","0.16","76","1.33","18","0.32","90","1.58","228","4.00","8","0.14","15","0.26","71","1.25","9","0.16","21","0.37","-","-","-","-","16","0.84","-","-","1","0.05","26","1.30","-","-","-","-","774","8.23"
"山口県","14","0.22","100","2.50","10","0.25","70","1.75","153","3.83","7","0.18","4","0.10","62","1.55","13","0.33","3","0.08","1","0.03","-","-","5","0.56","-","-","-","-","7","0.78","-","-","-","-","601","9.54"
"徳島県","4","0.12","33","1.57","1","0.05","8","0.38","67","3.19","1","0.05","1","0.05","11","0.52","3","0.14","7","0.33","-","-","-","-","-","-","-","-","-","-","7","1.00","-","-","-","-","273","8.03"
"香川県","22","0.55","56","2.15","5","0.19","25","0.96","125","4.81","5","0.19","11","0.42","43","1.65","14","0.54","10","0.38","2","0.08","-","-","1","0.20","-","-","-","-","4","0.80","-","-","-","-","284","7.10"
"愛媛県","14","0.37","50","2.38","11","0.52","89","4.24","96","4.57","6","0.29","1","0.05","60","2.86","9","0.43","28","1.33","-","-","-","-","22","2.75","-","-","-","-","8","1.33","-","-","-","-","508","13.37"
"高知県","9","0.24","41","2.05","5","0.25","12","0.60","31","1.55","4","0.20","12","0.60","13","0.65","5","0.25","11","0.55","-","-","-","-","-","-","-","-","-","-","5","0.63","-","-","-","-","294","7.74"
"福岡県","196","1.61","222","3.17","37","0.53","190","2.71","377","5.39","13","0.19","12","0.17","175","2.50","30","0.43","9","0.13","2","0.03","-","-","43","1.65","-","-","-","-","4","0.27","-","-","-","-","1003","8.22"
"佐賀県","10","0.42","42","3.50","-","-","24","2.00","33","2.75","4","0.33","4","0.33","42","3.50","4","0.33","1","0.08","1","0.08","-","-","5","1.25","-","-","-","-","2","0.33","-","-","-","-","199","8.29"
"長崎県","54","1.06","106","3.42","10","0.32","39","1.26","76","2.45","24","0.77","4","0.13","78","2.52","14","0.45","4","0.13","1","0.03","-","-","24","3.00","1","0.08","-","-","7","0.58","-","-","-","-","536","10.51"
"熊本県","106","1.49","16","0.34","8","0.17","30","0.64","191","4.06","4","0.09","31","0.66","108","2.30","30","0.64","9","0.19","1","0.02","-","-","12","1.33","-","-","1","0.07","12","0.80","-","-","-","-","639","9.00"
"大分県","25","0.43","105","2.92","24","0.67","43","1.19","272","7.56","12","0.33","9","0.25","131","3.64","15","0.42","2","0.06","2","0.06","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-","736","12.69"
"宮崎県","15","0.54","39","2.60","11","0.73","44","2.93","96","6.40","9","0.60","-","-","64","4.27","16","1.07","8","0.53","-","-","-","-","20","3.33","-","-","-","-","3","0.43","-","-","-","-","384","13.71"
"鹿児島県","175","3.07","63","2.03","25","0.81","46","1.48","135","4.35","4","0.13","8","0.26","71","2.29","10","0.32","17","0.55","3","0.10","-","-","8","1.14","-","-","2","0.17","8","0.67","-","-","-","-","501","8.79"
"沖縄県","317","7.04","6","0.24","10","0.40","20","0.80","52","2.08","10","0.40","28","1.12","35","1.40","1","0.04","4","0.16","-","-","1","0.11","53","5.89","-","-","1","0.14","-","-","-","-","-","-","213","4.73"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
