"福井県","20","0.51","8","0.32","7","0.28","86","3.44","133","5.32","12","0.48","47","1.88","3","0.12","5","0.20","7","0.28","-","-","-","-","-","-","-","-","-","-","2","0.33","-","-","2","0.33","36","0.92"
"山梨県","7","0.20","3","0.14","2","0.10","25","1.19","57","2.71","6","0.29","-","-","1","0.05","5","0.24","-","-","1","0.05","-","-","-","-","-","-","-","-","-","-","1","0.10","1","0.10","35","1.00"
"長野県","53","1.06","2","0.07","9","0.32","130","4.64","239","8.54","7","0.25","-","-","1","0.04","10","0.36","-","-","1","0.04","-","-","6","0.60","1","0.08","1","0.08","2","0.17","-","-","2","0.17","50","1.00"
"岐阜県","1","0.02","12","0.44","7","0.26","54","2.00","175","6.48","8","0.30","-","-","3","0.11","4","0.15","1","0.04","1","0.04","-","-","-","-","-","-","-","-","1","0.20","-","-","1","0.20","18","0.40"
"静岡県","13","0.12","21","0.32","16","0.24","127","1.92","152","2.30","12","0.18","39","0.59","-","-","16","0.24","3","0.05","3","0.05","-","-","4","0.18","1","0.10","-","-","3","0.30","-","-","-","-","63","0.58"
"愛知県","34","0.21","37","0.37","14","0.14","180","1.78","523","5.18","25","0.25","12","0.12","7","0.07","24","0.24","7","0.07","2","0.02","-","-","10","0.29","-","-","3","0.20","4","0.27","-","-","1","0.07","49","0.30"
"三重県","17","0.25","21","0.49","15","0.35","91","2.12","233","5.42","8","0.19","2","0.05","1","0.02","23","0.53","3","0.07","1","0.02","-","-","2","0.18","-","-","-","-","1","0.11","-","-","1","0.11","24","0.35"
"滋賀県","14","0.36","6","0.26","6","0.26","33","1.43","79","3.43","9","0.39","3","0.13","1","0.04","5","0.22","-","-","2","0.09","-","-","-","-","-","-","1","0.14","1","0.14","-","-","-","-","20","0.51"
"京都府","27","0.43","8","0.22","24","0.67","159","4.42","184","5.11","20","0.56","2","0.06","-","-","12","0.33","1","0.03","2","0.06","-","-","-","-","-","-","-","-","2","0.29","-","-","2","0.29","43","0.68"
"大阪府","59","0.21","101","0.55","94","0.51","550","3.01","987","5.39","71","0.39","24","0.13","10","0.05","47","0.26","4","0.02","7","0.04","-","-","8","0.15","-","-","-","-","4","0.22","1","0.06","1","0.06","93","0.32"
"兵庫県","60","0.37","42","0.41","31","0.30","287","2.81","687","6.74","27","0.26","15","0.15","8","0.08","28","0.27","14","0.14","7","0.07","-","-","6","0.17","1","0.07","2","0.14","2","0.14","-","-","2","0.14","78","0.48"
"奈良県","14","0.33","6","0.25","6","0.25","122","5.08","181","7.54","5","0.21","2","0.08","3","0.13","15","0.63","1","0.04","1","0.04","-","-","4","0.40","-","-","-","-","3","0.50","-","-","-","-","26","0.62"
"和歌山県","7","0.16","10","0.37","7","0.26","73","2.70","111","4.11","8","0.30","1","0.04","-","-","11","0.41","1","0.04","1","0.04","-","-","1","0.25","-","-","-","-","2","0.18","-","-","2","0.18","14","0.31"
"鳥取県","14","0.48","9","0.47","4","0.21","132","6.95","169","8.89","3","0.16","-","-","-","-","2","0.11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","33","1.14"
"島根県","16","0.80","3","0.27","9","0.82","34","3.09","103","9.36","-","-","3","0.27","1","0.09","6","0.55","-","-","-","-","-","-","-","-","-","-","-","-","3","0.38","-","-","-","-","16","0.80"
"岡山県","20","0.40","15","0.54","5","0.18","112","4.00","135","4.82","12","0.43","36","1.29","6","0.21","12","0.43","2","0.07","-","-","-","-","2","0.17","-","-","1","0.20","2","0.40","-","-","-","-","15","0.30"
"広島県","55","0.60","19","0.34","36","0.64","158","2.82","234","4.18","15","0.27","22","0.39","4","0.07","12","0.21","18","0.32","1","0.02","-","-","7","0.37","-","-","-","-","3","0.15","-","-","1","0.05","47","0.51"
"山口県","22","0.36","22","0.58","16","0.42","112","2.95","159","4.18","2","0.05","4","0.11","6","0.16","21","0.55","3","0.08","-","-","-","-","11","1.22","-","-","1","0.11","1","0.11","-","-","-","-","38","0.62"
"徳島県","10","0.30","4","0.19","2","0.10","35","1.67","85","4.05","1","0.05","1","0.05","-","-","6","0.29","-","-","-","-","-","-","2","0.50","1","0.14","-","-","2","0.29","-","-","-","-","39","1.18"
"香川県","2","0.09","3","0.23","-","-","13","1.00","69","5.31","2","0.15","1","0.08","2","0.15","2","0.15","3","0.23","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1","0.20","11","0.48"
"愛媛県","12","0.32","37","1.76","14","0.67","109","5.19","198","9.43","8","0.38","8","0.38","10","0.48","13","0.62","-","-","-","-","-","-","7","0.88","-","-","1","0.17","1","0.17","-","-","-","-","10","0.26"
"高知県","2","0.05","13","0.65","4","0.20","38","1.90","45","2.25","1","0.05","1","0.05","4","0.20","11","0.55","1","0.05","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","9","0.24"
"福岡県","26","0.21","81","1.16","53","0.76","352","5.03","318","4.54","47","0.67","80","1.14","2","0.03","34","0.49","24","0.34","4","0.06","-","-","17","0.65","1","0.07","-","-","-","-","-","-","-","-","53","0.43"
"佐賀県","5","0.21","7","0.58","5","0.42","62","5.17","29","2.42","8","0.67","35","2.92","1","0.08","5","0.42","10","0.83","-","-","-","-","-","-","-","-","-","-","2","0.33","-","-","-","-","7","0.29"
"長崎県","8","0.16","41","1.32","28","0.90","125","4.03","113","3.65","25","0.81","15","0.48","7","0.23","9","0.29","3","0.10","3","0.10","1","0.13","5","0.63","-","-","-","-","-","-","-","-","1","0.08","8","0.16"
"熊本県","16","0.23","12","0.26","12","0.26","199","4.23","188","4.00","18","0.38","59","1.26","10","0.21","32","0.68","11","0.23","1","0.02","-","-","2","0.22","-","-","3","0.20","1","0.07","-","-","1","0.07","25","0.35"
"大分県","8","0.14","14","0.39","24","0.67","75","2.08","257","7.14","38","1.06","9","0.25","4","0.11","14","0.39","6","0.17","2","0.06","-","-","2","0.40","-","-","1","0.09","2","0.18","1","0.09","-","-","8","0.14"
"宮崎県","5","0.18","20","1.33","8","0.53","61","4.07","83","5.53","9","0.60","203","13.53","3","0.20","5","0.33","25","1.67","1","0.07","-","-","1","0.17","-","-","-","-","2","0.29","-","-","-","-","14","0.50"
"鹿児島県","13","0.23","50","1.61","31","1.00","103","3.32","139","4.48","16","0.52","99","3.19","4","0.13","15","0.48","24","0.77","-","-","-","-","7","1.00","-","-","-","-","2","0.17","1","0.08","-","-","25","0.44"
"沖縄県","122","2.77","12","0.50","12","0.50","40","1.67","109","4.54","11","0.46","5","0.21","1","0.04","5","0.21","7","0.29","-","-","-","-","12","1.33","-","-","2","0.29","1","0.14","-","-","-","-","57","1.30"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
