"福島県","1537","32.02","13","0.46","8","0.29","55","1.96","96","3.43","8","0.29","-","-","5","0.18","2","0.07","-","-","2","0.07","-","-","14","1.08","-","-","-","-","16","2.29","-","-","-","-","83","1.73"
"茨城県","2570","38.36","8","0.22","11","0.30","198","5.35","145","3.92","12","0.32","-","-","6","0.16","11","0.30","-","-","-","-","-","-","28","1.65","-","-","-","-","19","1.46","-","-","-","-","141","2.10"
"栃木県","2012","42.81","20","0.74","1","0.04","125","4.63","88","3.26","12","0.44","-","-","2","0.07","13","0.48","-","-","2","0.07","-","-","9","0.75","-","-","-","-","24","3.43","-","-","-","-","120","2.55"
"群馬県","1550","34.44","18","0.72","16","0.64","61","2.44","182","7.28","6","0.24","1","0.04","5","0.20","11","0.44","-","-","2","0.08","-","-","9","0.64","-","-","-","-","33","3.67","-","-","-","-","67","1.49"
"埼玉県","8894","50.82","35","0.32","35","0.32","393","3.57","580","5.27","35","0.32","7","0.06","11","0.10","33","0.30","3","0.03","5","0.05","2","0.05","22","0.51","-","-","-","-","12","1.00","-","-","-","-","253","1.45"
"千葉県","6748","37.08","26","0.23","15","0.14","369","3.32","463","4.17","35","0.32","10","0.09","30","0.27","14","0.13","1","0.01","7","0.06","1","0.03","19","0.56","-","-","-","-","2","0.22","-","-","-","-","159","0.87"
"東京都","10495","25.17","57","0.22","62","0.24","663","2.52","1589","6.04","93","0.35","9","0.03","20","0.08","54","0.21","5","0.02","12","0.05","-","-","15","0.38","-","-","-","-","22","0.88","-","-","-","-","214","0.51"
"神奈川県","8343","34.33","44","0.31","25","0.18","455","3.20","628","4.42","70","0.49","3","0.02","22","0.15","22","0.15","6","0.04","5","0.04","-","-","44","0.86","-","-","3","0.25","13","1.08","-","-","-","-","195","0.80"
"新潟県","2590","47.09","13","0.43","5","0.17","94","3.13","81","2.70","9","0.30","1","0.03","38","1.27","4","0.13","1","0.03","1","0.03","-","-","4","0.40","-","-","-","-","16","1.23","1","0.08","1","0.08","186","3.38"
"富山県","1811","37.73","8","0.28","5","0.17","92","3.17","186","6.41","23","0.79","-","-","18","0.62","10","0.34","3","0.10","2","0.07","-","-","1","0.14","-","-","-","-","7","1.40","-","-","-","-","36","0.75"
"石川県","1923","40.91","11","0.39","11","0.39","50","1.79","200","7.14","8","0.29","3","0.11","8","0.29","7","0.25","1","0.04","-","-","-","-","3","0.43","-","-","-","-","1","0.20","-","-","-","-","56","1.19"
"福井県","1573","40.33","19","0.76","10","0.40","35","1.40","94","3.76","6","0.24","11","0.44","29","1.16","6","0.24","3","0.12","-","-","-","-","1","0.33","1","0.17","1","0.17","7","1.17","-","-","-","-","25","0.64"
"山梨県","1431","40.89","3","0.14","2","0.10","9","0.43","91","4.33","3","0.14","-","-","11","0.52","2","0.10","-","-","3","0.14","-","-","1","0.11","-","-","-","-","5","0.50","-","-","1","0.10","62","1.77"
"長野県","4563","57.04","61","1.22","4","0.08","78","1.56","165","3.30","4","0.08","1","0.02","4","0.08","7","0.14","-","-","-","-","-","-","17","1.70","-","-","-","-","12","1.00","-","-","1","0.08","195","2.44"
"岐阜県","1754","38.98","24","0.89","5","0.19","20","0.74","220","8.15","7","0.26","-","-","11","0.41","4","0.15","-","-","2","0.07","-","-","3","0.27","-","-","1","0.20","10","2.00","-","-","-","-","88","1.96"
"静岡県","5462","39.29","38","0.43","19","0.21","144","1.62","311","3.49","17","0.19","1","0.01","32","0.36","22","0.25","1","0.01","5","0.06","-","-","13","0.59","-","-","-","-","7","0.70","-","-","-","-","158","1.14"
"愛知県","8699","53.37","40","0.40","14","0.14","122","1.21","434","4.30","24","0.24","3","0.03","101","1.00","26","0.26","2","0.02","9","0.09","-","-","8","0.23","-","-","-","-","35","2.33","-","-","-","-","295","1.81"
"三重県","2931","41.87","55","1.25","7","0.16","61","1.39","100","2.27","13","0.30","-","-","15","0.34","11","0.25","-","-","1","0.02","-","-","4","0.33","-","-","-","-","11","1.22","-","-","-","-","69","0.99"
"滋賀県","2210","38.10","17","0.49","2","0.06","82","2.34","135","3.86","27","0.77","-","-","29","0.83","3","0.09","1","0.03","2","0.06","-","-","-","-","1","0.14","-","-","1","0.14","-","-","-","-","62","1.07"
"京都府","3072","46.55","20","0.51","19","0.49","162","4.15","132","3.38","19","0.49","-","-","9","0.23","8","0.21","-","-","4","0.10","-","-","1","0.06","-","-","2","0.29","13","1.86","1","0.14","-","-","89","1.35"
"大阪府","7852","27.08","168","0.91","60","0.32","345","1.86","648","3.50","60","0.32","17","0.09","91","0.49","25","0.14","7","0.04","9","0.05","-","-","28","0.55","-","-","-","-","3","0.17","-","-","-","-","193","0.67"
"兵庫県","6145","37.47","72","0.69","19","0.18","231","2.20","378","3.60","30","0.29","1","0.01","74","0.70","16","0.15","4","0.04","4","0.04","-","-","17","0.49","-","-","2","0.14","5","0.36","1","0.07","1","0.07","145","0.88"
"奈良県","1658","39.48","33","1.38","6","0.25","41","1.71","94","3.92","3","0.13","-","-","16","0.67","6","0.25","-","-","2","0.08","-","-","8","0.80","-","-","2","0.33","7","1.17","1","0.17","-","-","64","1.52"
"和歌山県","1108","24.62","32","1.19","8","0.30","30","1.11","56","2.07","5","0.19","-","-","22","0.81","3","0.11","-","-","2","0.07","-","-","3","0.75","-","-","-","-","1","0.09","-","-","-","-","33","0.73"
"鳥取県","971","33.48","9","0.47","4","0.21","64","3.37","61","3.21","3","0.16","-","-","4","0.21","2","0.11","-","-","-","-","-","-","2","0.40","-","-","-","-","10","2.00","-","-","-","-","31","1.07"
"島根県","776","38.80","13","1.18","14","1.27","35","3.18","34","3.09","7","0.64","-","-","4","0.36","4","0.36","-","-","-","-","-","-","2","0.67","-","-","-","-","6","0.75","-","-","-","-","22","1.10"
"岡山県","2296","45.92","20","0.71","7","0.25","34","1.21","69","2.46","11","0.39","2","0.07","41","1.46","6","0.21","-","-","2","0.07","-","-","5","0.42","-","-","1","0.20","12","2.40","-","-","-","-","74","1.48"
"広島県","3337","35.50","62","1.09","26","0.46","161","2.82","178","3.12","6","0.11","7","0.12","27","0.47","6","0.11","3","0.05","2","0.04","-","-","20","1.05","-","-","-","-","24","1.20","-","-","-","-","95","1.01"
"山口県","3029","48.08","27","0.68","6","0.15","135","3.38","165","4.13","20","0.50","4","0.10","72","1.80","14","0.35","1","0.03","2","0.05","-","-","4","0.44","-","-","-","-","13","1.44","-","-","-","-","54","0.86"
"徳島県","1107","33.55","12","0.57","4","0.19","11","0.52","46","2.19","-","-","-","-","25","1.19","6","0.29","-","-","1","0.05","-","-","-","-","-","-","-","-","10","1.43","-","-","-","-","51","1.55"
"香川県","1621","40.53","28","1.08","15","0.58","28","1.08","115","4.42","1","0.04","-","-","29","1.12","3","0.12","1","0.04","-","-","-","-","4","0.80","-","-","-","-","2","0.40","-","-","-","-","79","1.98"
"愛媛県","1715","46.35","16","0.80","17","0.85","139","6.95","92","4.60","3","0.15","1","0.05","34","1.70","9","0.45","1","0.05","-","-","-","-","18","2.25","-","-","-","-","9","1.50","-","-","-","-","47","1.27"
"高知県","1257","33.08","1","0.05","2","0.10","32","1.60","50","2.50","10","0.50","-","-","23","1.15","6","0.30","-","-","-","-","-","-","-","-","-","-","-","-","6","0.75","-","-","1","0.13","75","1.97"
"福岡県","7998","65.56","33","0.47","35","0.50","322","4.60","343","4.90","20","0.29","26","0.37","57","0.81","28","0.40","7","0.10","1","0.01","-","-","44","1.69","-","-","2","0.13","14","0.93","-","-","-","-","67","0.55"
"佐賀県","879","36.63","8","0.67","5","0.42","45","3.75","47","3.92","3","0.25","7","0.58","29","2.42","6","0.50","-","-","-","-","-","-","3","0.75","-","-","-","-","-","-","-","-","-","-","13","0.54"
"長崎県","2485","48.73","5","0.16","13","0.42","61","1.97","97","3.13","8","0.26","14","0.45","38","1.23","4","0.13","-","-","1","0.03","-","-","9","1.13","-","-","-","-","7","0.58","-","-","1","0.08","17","0.33"
"熊本県","3468","48.17","20","0.42","17","0.35","58","1.21","173","3.60","11","0.23","-","-","89","1.85","20","0.42","-","-","1","0.02","-","-","10","1.11","-","-","-","-","16","1.07","-","-","1","0.07","187","2.60"
"大分県","3069","52.91","9","0.25","14","0.39","80","2.22","271","7.53","10","0.28","1","0.03","50","1.39","15","0.42","-","-","3","0.08","-","-","3","0.60","-","-","-","-","4","0.36","-","-","-","-","32","0.55"
"宮崎県","1751","62.54","15","1.00","17","1.13","62","4.13","109","7.27","4","0.27","-","-","43","2.87","5","0.33","-","-","2","0.13","-","-","4","0.67","-","-","-","-","3","0.43","-","-","-","-","22","0.79"
"鹿児島県","2743","48.12","24","0.77","28","0.90","86","2.77","119","3.84","6","0.19","7","0.23","109","3.52","10","0.32","-","-","-","-","-","-","4","0.57","-","-","-","-","10","0.83","-","-","-","-","28","0.49"
"沖縄県","813","18.07","5","0.20","8","0.32","42","1.68","75","3.00","12","0.48","21","0.84","9","0.36","4","0.16","1","0.04","-","-","1","0.11","27","3.00","-","-","1","0.14","-","-","-","-","-","-","15","0.33"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
