"茨城県","2378","35.49","10","0.27","14","0.38","205","5.54","198","5.35","17","0.46","-","-","3","0.08","8","0.22","1","0.03","-","-","-","-","40","2.35","-","-","-","-","16","1.23","-","-","-","-","130","1.94"
"栃木県","1513","32.19","24","0.89","2","0.07","121","4.48","69","2.56","8","0.30","-","-","5","0.19","3","0.11","-","-","-","-","-","-","8","0.67","-","-","-","-","9","1.29","-","-","-","-","114","2.43"
"群馬県","1351","30.02","19","0.76","17","0.68","57","2.28","156","6.24","11","0.44","1","0.04","7","0.28","7","0.28","2","0.08","-","-","1","0.07","14","1.00","-","-","-","-","15","1.67","-","-","1","0.11","46","1.02"
"埼玉県","6678","37.94","47","0.43","21","0.19","444","4.04","611","5.55","29","0.26","6","0.05","10","0.09","27","0.25","1","0.01","7","0.06","-","-","22","0.51","-","-","-","-","11","0.92","-","-","-","-","251","1.43"
"千葉県","5817","31.79","19","0.17","17","0.15","488","4.40","532","4.79","36","0.32","7","0.06","12","0.11","17","0.15","5","0.05","4","0.04","-","-","21","0.64","-","-","-","-","7","0.78","-","-","-","-","184","1.01"
"東京都","7440","17.80","51","0.19","51","0.19","682","2.58","1928","7.30","109","0.41","5","0.02","26","0.10","47","0.18","8","0.03","6","0.02","-","-","15","0.38","-","-","-","-","16","0.64","2","0.08","1","0.04","255","0.61"
"神奈川県","6383","26.27","47","0.33","23","0.16","487","3.43","888","6.25","77","0.54","2","0.01","25","0.18","32","0.23","1","0.01","6","0.04","-","-","36","0.72","-","-","1","0.08","9","0.75","-","-","-","-","185","0.76"
"新潟県","2211","40.20","4","0.13","3","0.10","112","3.73","62","2.07","8","0.27","-","-","44","1.47","5","0.17","1","0.03","-","-","-","-","3","0.30","-","-","1","0.08","11","0.85","-","-","-","-","168","3.05"
"富山県","1826","38.85","11","0.38","16","0.55","114","3.93","265","9.14","14","0.48","-","-","8","0.28","5","0.17","-","-","1","0.03","-","-","-","-","-","-","-","-","2","0.40","-","-","-","-","40","0.85"
"石川県","1764","37.53","19","0.68","12","0.43","72","2.57","194","6.93","7","0.25","1","0.04","7","0.25","7","0.25","-","-","-","-","-","-","6","0.86","-","-","-","-","-","-","-","-","-","-","52","1.11"
"福井県","1396","35.79","19","0.76","10","0.40","39","1.56","110","4.40","21","0.84","3","0.12","17","0.68","7","0.28","-","-","-","-","-","-","-","-","-","-","-","-","9","1.50","-","-","-","-","15","0.38"
"山梨県","1460","41.71","8","0.38","-","-","24","1.14","68","3.24","4","0.19","1","0.05","10","0.48","3","0.14","-","-","-","-","-","-","1","0.11","-","-","1","0.10","6","0.60","1","0.10","-","-","60","1.71"
"長野県","3731","46.64","55","1.10","6","0.12","85","1.70","142","2.84","14","0.28","1","0.02","7","0.14","14","0.28","2","0.04","-","-","-","-","16","1.60","-","-","-","-","16","1.33","-","-","-","-","189","2.36"
"岐阜県","1548","34.40","18","0.67","1","0.04","19","0.70","192","7.11","5","0.19","-","-","19","0.70","3","0.11","1","0.04","-","-","-","-","6","0.55","-","-","-","-","4","0.80","-","-","-","-","93","2.07"
"静岡県","5697","40.99","35","0.39","22","0.25","98","1.10","344","3.87","10","0.11","2","0.02","38","0.43","18","0.20","1","0.01","6","0.07","-","-","12","0.55","-","-","1","0.10","11","1.10","-","-","-","-","154","1.11"
"愛知県","8442","51.79","54","0.53","24","0.24","139","1.38","524","5.19","32","0.32","2","0.02","97","0.96","22","0.22","-","-","4","0.04","-","-","15","0.43","1","0.07","1","0.07","20","1.33","-","-","-","-","221","1.36"
"三重県","2583","36.90","44","1.00","10","0.23","75","1.70","125","2.84","9","0.20","-","-","15","0.34","3","0.07","3","0.07","1","0.02","-","-","-","-","-","-","-","-","9","1.00","1","0.11","-","-","59","0.84"
"滋賀県","2245","38.71","15","0.43","5","0.14","83","2.37","121","3.46","22","0.63","-","-","11","0.31","9","0.26","-","-","1","0.03","-","-","-","-","1","0.14","-","-","-","-","-","-","-","-","38","0.66"
"京都府","2804","41.85","26","0.65","23","0.58","169","4.23","181","4.53","30","0.75","1","0.03","11","0.28","8","0.20","1","0.03","1","0.03","-","-","3","0.17","-","-","-","-","8","1.14","-","-","-","-","83","1.24"
"大阪府","7318","25.23","171","0.92","85","0.46","401","2.17","736","3.98","72","0.39","7","0.04","83","0.45","25","0.14","2","0.01","9","0.05","-","-","34","0.67","-","-","-","-","3","0.17","1","0.06","-","-","159","0.55"
"兵庫県","5821","35.49","85","0.81","30","0.29","223","2.12","452","4.30","31","0.30","3","0.03","46","0.44","17","0.16","1","0.01","3","0.03","-","-","11","0.31","-","-","2","0.14","3","0.21","-","-","-","-","156","0.95"
"奈良県","1271","30.26","27","1.13","7","0.29","48","2.00","95","3.96","4","0.17","-","-","11","0.46","3","0.13","1","0.04","-","-","-","-","6","0.60","-","-","-","-","4","0.67","-","-","-","-","23","0.55"
"和歌山県","1052","23.38","38","1.41","2","0.07","42","1.56","72","2.67","6","0.22","-","-","16","0.59","7","0.26","-","-","-","-","-","-","5","1.25","-","-","-","-","2","0.18","-","-","-","-","37","0.82"
"鳥取県","1135","39.14","13","0.68","11","0.58","77","4.05","48","2.53","5","0.26","-","-","8","0.42","2","0.11","-","-","-","-","-","-","5","1.00","-","-","-","-","8","1.60","-","-","-","-","37","1.28"
"島根県","1065","53.25","16","1.45","19","1.73","32","2.91","36","3.27","16","1.45","-","-","3","0.27","5","0.45","-","-","1","0.09","-","-","1","0.33","-","-","-","-","2","0.25","-","-","-","-","33","1.65"
"岡山県","2684","53.68","16","0.57","5","0.18","29","1.04","91","3.25","5","0.18","2","0.07","35","1.25","6","0.21","3","0.11","3","0.11","1","0.08","2","0.17","-","-","-","-","3","0.60","-","-","-","-","66","1.32"
"広島県","3854","41.00","52","0.91","11","0.19","158","2.77","237","4.16","15","0.26","11","0.19","32","0.56","10","0.18","-","-","3","0.05","-","-","10","0.53","-","-","-","-","24","1.20","-","-","-","-","91","0.97"
"山口県","3638","57.75","25","0.63","8","0.20","167","4.18","151","3.78","5","0.13","1","0.03","73","1.83","12","0.30","1","0.03","-","-","-","-","4","0.44","-","-","-","-","12","1.33","-","-","1","0.11","56","0.89"
"徳島県","1736","52.61","24","1.14","3","0.14","14","0.67","46","2.19","-","-","-","-","18","0.86","6","0.29","-","-","-","-","-","-","-","-","-","-","-","-","8","1.14","-","-","-","-","44","1.33"
"香川県","2546","63.65","21","0.81","8","0.31","23","0.88","98","3.77","6","0.23","1","0.04","37","1.42","3","0.12","-","-","1","0.04","-","-","1","0.20","-","-","-","-","1","0.20","-","-","-","-","64","1.60"
"愛媛県","2037","55.05","18","0.90","12","0.60","126","6.30","97","4.85","15","0.75","3","0.15","45","2.25","5","0.25","1","0.05","-","-","-","-","13","1.63","-","-","-","-","6","1.00","-","-","-","-","46","1.24"
"高知県","2142","56.37","2","0.10","2","0.10","23","1.15","36","1.80","3","0.15","4","0.20","15","0.75","1","0.05","-","-","-","-","-","-","1","0.33","1","0.13","1","0.13","8","1.00","-","-","1","0.13","81","2.13"
"福岡県","9197","75.39","31","0.44","34","0.49","393","5.61","368","5.26","30","0.43","24","0.34","67","0.96","24","0.34","3","0.04","2","0.03","-","-","46","1.77","-","-","2","0.13","6","0.40","-","-","-","-","45","0.37"
"佐賀県","1155","48.13","4","0.33","7","0.58","47","3.92","46","3.83","1","0.08","9","0.75","23","1.92","3","0.25","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","13","0.54"
"長崎県","3060","60.00","-","-","15","0.48","56","1.81","94","3.03","7","0.23","5","0.16","54","1.74","12","0.39","2","0.06","1","0.03","1","0.13","10","1.25","1","0.08","1","0.08","8","0.67","-","-","-","-","26","0.51"
"熊本県","4530","62.92","26","0.54","22","0.46","34","0.71","156","3.25","23","0.48","-","-","92","1.92","20","0.42","-","-","2","0.04","-","-","17","1.89","-","-","-","-","10","0.67","-","-","-","-","48","0.67"
"大分県","3264","56.28","5","0.14","23","0.64","73","2.03","314","8.72","26","0.72","4","0.11","39","1.08","18","0.50","1","0.03","2","0.06","-","-","1","0.20","-","-","-","-","5","0.45","-","-","-","-","33","0.57"
"宮崎県","2798","99.93","6","0.40","32","2.13","52","3.47","115","7.67","7","0.47","-","-","48","3.20","6","0.40","-","-","-","-","-","-","14","2.33","-","-","-","-","1","0.14","-","-","-","-","26","0.93"
"鹿児島県","4283","75.14","29","0.94","20","0.65","92","2.97","134","4.32","6","0.19","4","0.13","88","2.84","6","0.19","3","0.10","3","0.10","-","-","3","0.43","-","-","-","-","8","0.67","-","-","-","-","22","0.39"
"沖縄県","637","14.16","-","-","5","0.20","29","1.16","97","3.88","9","0.36","14","0.56","5","0.20","4","0.16","1","0.04","-","-","-","-","23","2.56","-","-","-","-","-","-","-","-","-","-","18","0.40"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
