"date","pref","category","value","year","week_label_clean"
"2012-09-16","岡山県","インフルエンザ",0.04,2012,"9月10日～9月16日（2012年）"
"2012-09-16","岡山県","咽頭結膜熱",0.06,2012,"9月10日～9月16日（2012年）"
"2012-09-16","岡山県","A群溶血性レンサ球菌咽頭炎",0.46,2012,"9月10日～9月16日（2012年）"
"2012-09-16","岡山県","感染性胃腸炎",4,2012,"9月10日～9月16日（2012年）"
"2012-09-16","岡山県","水痘",0.52,2012,"9月10日～9月16日（2012年）"
"2012-09-16","岡山県","手足口病",0.15,2012,"9月10日～9月16日（2012年）"
"2012-09-16","岡山県","伝染性紅斑",0.06,2012,"9月10日～9月16日（2012年）"
"2012-09-16","岡山県","突発性発しん",0.63,2012,"9月10日～9月16日（2012年）"
"2012-09-16","岡山県","百日咳",0.07,2012,"9月10日～9月16日（2012年）"
"2012-09-16","岡山県","ヘルパンギーナ",0.83,2012,"9月10日～9月16日（2012年）"
"2012-09-16","岡山県","流行性耳下腺炎",0.31,2012,"9月10日～9月16日（2012年）"
"2012-09-16","岡山県","急性出血性結膜炎",0,2012,"9月10日～9月16日（2012年）"
"2012-09-16","岡山県","流行性角結膜炎",0.25,2012,"9月10日～9月16日（2012年）"
"2012-09-16","岡山県","細菌性髄膜炎",0,2012,"9月10日～9月16日（2012年）"
"2012-09-16","岡山県","無菌性髄膜炎",0.2,2012,"9月10日～9月16日（2012年）"
"2012-09-16","岡山県","マイコプラズマ肺炎",1,2012,"9月10日～9月16日（2012年）"
"2012-09-16","岡山県","クラミジア肺炎",0,2012,"9月10日～9月16日（2012年）"
"2012-09-23","岡山県","インフルエンザ",0.02,2012,"9月17日～9月23日（2012年）"
"2012-09-23","岡山県","咽頭結膜熱",0.07,2012,"9月17日～9月23日（2012年）"
"2012-09-23","岡山県","A群溶血性レンサ球菌咽頭炎",0.44,2012,"9月17日～9月23日（2012年）"
"2012-09-23","岡山県","感染性胃腸炎",4.22,2012,"9月17日～9月23日（2012年）"
"2012-09-23","岡山県","水痘",0.31,2012,"9月17日～9月23日（2012年）"
"2012-09-23","岡山県","手足口病",0.07,2012,"9月17日～9月23日（2012年）"
"2012-09-23","岡山県","伝染性紅斑",0.02,2012,"9月17日～9月23日（2012年）"
"2012-09-23","岡山県","突発性発しん",0.37,2012,"9月17日～9月23日（2012年）"
"2012-09-23","岡山県","百日咳",0,2012,"9月17日～9月23日（2012年）"
"2012-09-23","岡山県","ヘルパンギーナ",0.52,2012,"9月17日～9月23日（2012年）"
"2012-09-23","岡山県","流行性耳下腺炎",0.31,2012,"9月17日～9月23日（2012年）"
"2012-09-23","岡山県","急性出血性結膜炎",0,2012,"9月17日～9月23日（2012年）"
"2012-09-23","岡山県","流行性角結膜炎",0.83,2012,"9月17日～9月23日（2012年）"
"2012-09-23","岡山県","細菌性髄膜炎",0,2012,"9月17日～9月23日（2012年）"
"2012-09-23","岡山県","無菌性髄膜炎",0,2012,"9月17日～9月23日（2012年）"
"2012-09-23","岡山県","マイコプラズマ肺炎",1.2,2012,"9月17日～9月23日（2012年）"
"2012-09-23","岡山県","クラミジア肺炎",0.2,2012,"9月17日～9月23日（2012年）"
"2012-09-30","岡山県","インフルエンザ",0.01,2012,"9月24日～9月30日（2012年）"
"2012-09-30","岡山県","咽頭結膜熱",0.06,2012,"9月24日～9月30日（2012年）"
"2012-09-30","岡山県","A群溶血性レンサ球菌咽頭炎",0.44,2012,"9月24日～9月30日（2012年）"
"2012-09-30","岡山県","感染性胃腸炎",4.09,2012,"9月24日～9月30日（2012年）"
"2012-09-30","岡山県","水痘",0.33,2012,"9月24日～9月30日（2012年）"
"2012-09-30","岡山県","手足口病",0.17,2012,"9月24日～9月30日（2012年）"
"2012-09-30","岡山県","伝染性紅斑",0,2012,"9月24日～9月30日（2012年）"
"2012-09-30","岡山県","突発性発しん",0.44,2012,"9月24日～9月30日（2012年）"
"2012-09-30","岡山県","百日咳",0.02,2012,"9月24日～9月30日（2012年）"
"2012-09-30","岡山県","ヘルパンギーナ",0.67,2012,"9月24日～9月30日（2012年）"
"2012-09-30","岡山県","流行性耳下腺炎",0.35,2012,"9月24日～9月30日（2012年）"
"2012-09-30","岡山県","急性出血性結膜炎",0,2012,"9月24日～9月30日（2012年）"
"2012-09-30","岡山県","流行性角結膜炎",0.83,2012,"9月24日～9月30日（2012年）"
"2012-09-30","岡山県","細菌性髄膜炎",0,2012,"9月24日～9月30日（2012年）"
"2012-09-30","岡山県","無菌性髄膜炎",0,2012,"9月24日～9月30日（2012年）"
"2012-09-30","岡山県","マイコプラズマ肺炎",0.8,2012,"9月24日～9月30日（2012年）"
"2012-09-30","岡山県","クラミジア肺炎",0,2012,"9月24日～9月30日（2012年）"
"2012-10-07","岡山県","インフルエンザ",0,2012,"10月1日～10月7日（2012年）"
"2012-10-07","岡山県","咽頭結膜熱",0.06,2012,"10月1日～10月7日（2012年）"
"2012-10-07","岡山県","A群溶血性レンサ球菌咽頭炎",0.69,2012,"10月1日～10月7日（2012年）"
"2012-10-07","岡山県","感染性胃腸炎",3.15,2012,"10月1日～10月7日（2012年）"
"2012-10-07","岡山県","水痘",0.52,2012,"10月1日～10月7日（2012年）"
"2012-10-07","岡山県","手足口病",0.17,2012,"10月1日～10月7日（2012年）"
"2012-10-07","岡山県","伝染性紅斑",0.02,2012,"10月1日～10月7日（2012年）"
"2012-10-07","岡山県","突発性発しん",0.57,2012,"10月1日～10月7日（2012年）"
"2012-10-07","岡山県","百日咳",0,2012,"10月1日～10月7日（2012年）"
"2012-10-07","岡山県","ヘルパンギーナ",0.44,2012,"10月1日～10月7日（2012年）"
"2012-10-07","岡山県","流行性耳下腺炎",0.15,2012,"10月1日～10月7日（2012年）"
"2012-10-07","岡山県","急性出血性結膜炎",0,2012,"10月1日～10月7日（2012年）"
"2012-10-07","岡山県","流行性角結膜炎",0.58,2012,"10月1日～10月7日（2012年）"
"2012-10-07","岡山県","細菌性髄膜炎",0,2012,"10月1日～10月7日（2012年）"
"2012-10-07","岡山県","無菌性髄膜炎",0,2012,"10月1日～10月7日（2012年）"
"2012-10-07","岡山県","マイコプラズマ肺炎",0.8,2012,"10月1日～10月7日（2012年）"
"2012-10-07","岡山県","クラミジア肺炎",0,2012,"10月1日～10月7日（2012年）"
"2012-10-14","岡山県","インフルエンザ",0,2012,"10月8日～10月14日（2012年）"
"2012-10-14","岡山県","咽頭結膜熱",0.06,2012,"10月8日～10月14日（2012年）"
"2012-10-14","岡山県","A群溶血性レンサ球菌咽頭炎",0.3,2012,"10月8日～10月14日（2012年）"
"2012-10-14","岡山県","感染性胃腸炎",3.89,2012,"10月8日～10月14日（2012年）"
"2012-10-14","岡山県","水痘",0.46,2012,"10月8日～10月14日（2012年）"
"2012-10-14","岡山県","手足口病",0.02,2012,"10月8日～10月14日（2012年）"
"2012-10-14","岡山県","伝染性紅斑",0.04,2012,"10月8日～10月14日（2012年）"
"2012-10-14","岡山県","突発性発しん",0.44,2012,"10月8日～10月14日（2012年）"
"2012-10-14","岡山県","百日咳",0.02,2012,"10月8日～10月14日（2012年）"
"2012-10-14","岡山県","ヘルパンギーナ",0.2,2012,"10月8日～10月14日（2012年）"
"2012-10-14","岡山県","流行性耳下腺炎",0.39,2012,"10月8日～10月14日（2012年）"
"2012-10-14","岡山県","急性出血性結膜炎",0,2012,"10月8日～10月14日（2012年）"
"2012-10-14","岡山県","流行性角結膜炎",0.58,2012,"10月8日～10月14日（2012年）"
"2012-10-14","岡山県","細菌性髄膜炎",0,2012,"10月8日～10月14日（2012年）"
"2012-10-14","岡山県","無菌性髄膜炎",0,2012,"10月8日～10月14日（2012年）"
"2012-10-14","岡山県","マイコプラズマ肺炎",1.4,2012,"10月8日～10月14日（2012年）"
"2012-10-14","岡山県","クラミジア肺炎",0.2,2012,"10月8日～10月14日（2012年）"
"2012-10-21","岡山県","インフルエンザ",0,2012,"10月15日～10月21日（2012年）"
"2012-10-21","岡山県","咽頭結膜熱",0.07,2012,"10月15日～10月21日（2012年）"
"2012-10-21","岡山県","A群溶血性レンサ球菌咽頭炎",0.3,2012,"10月15日～10月21日（2012年）"
"2012-10-21","岡山県","感染性胃腸炎",3.37,2012,"10月15日～10月21日（2012年）"
"2012-10-21","岡山県","水痘",0.43,2012,"10月15日～10月21日（2012年）"
"2012-10-21","岡山県","手足口病",0.09,2012,"10月15日～10月21日（2012年）"
"2012-10-21","岡山県","伝染性紅斑",0.06,2012,"10月15日～10月21日（2012年）"
"2012-10-21","岡山県","突発性発しん",0.39,2012,"10月15日～10月21日（2012年）"
"2012-10-21","岡山県","百日咳",0,2012,"10月15日～10月21日（2012年）"
"2012-10-21","岡山県","ヘルパンギーナ",0.19,2012,"10月15日～10月21日（2012年）"
"2012-10-21","岡山県","流行性耳下腺炎",0.28,2012,"10月15日～10月21日（2012年）"
"2012-10-21","岡山県","急性出血性結膜炎",0,2012,"10月15日～10月21日（2012年）"
"2012-10-21","岡山県","流行性角結膜炎",0.67,2012,"10月15日～10月21日（2012年）"
"2012-10-21","岡山県","細菌性髄膜炎",0,2012,"10月15日～10月21日（2012年）"
"2012-10-21","岡山県","無菌性髄膜炎",0,2012,"10月15日～10月21日（2012年）"
"2012-10-21","岡山県","マイコプラズマ肺炎",0.8,2012,"10月15日～10月21日（2012年）"
"2012-10-21","岡山県","クラミジア肺炎",0.2,2012,"10月15日～10月21日（2012年）"
"2012-10-28","岡山県","インフルエンザ",0,2012,"10月22日～10月28日（2012年）"
"2012-10-28","岡山県","咽頭結膜熱",0.07,2012,"10月22日～10月28日（2012年）"
"2012-10-28","岡山県","A群溶血性レンサ球菌咽頭炎",0.46,2012,"10月22日～10月28日（2012年）"
"2012-10-28","岡山県","感染性胃腸炎",4.8,2012,"10月22日～10月28日（2012年）"
"2012-10-28","岡山県","水痘",0.8,2012,"10月22日～10月28日（2012年）"
"2012-10-28","岡山県","手足口病",0.22,2012,"10月22日～10月28日（2012年）"
"2012-10-28","岡山県","伝染性紅斑",0.04,2012,"10月22日～10月28日（2012年）"
"2012-10-28","岡山県","突発性発しん",0.5,2012,"10月22日～10月28日（2012年）"
"2012-10-28","岡山県","百日咳",0.02,2012,"10月22日～10月28日（2012年）"
"2012-10-28","岡山県","ヘルパンギーナ",0.19,2012,"10月22日～10月28日（2012年）"
"2012-10-28","岡山県","流行性耳下腺炎",0.26,2012,"10月22日～10月28日（2012年）"
"2012-10-28","岡山県","急性出血性結膜炎",0,2012,"10月22日～10月28日（2012年）"
"2012-10-28","岡山県","流行性角結膜炎",0.33,2012,"10月22日～10月28日（2012年）"
"2012-10-28","岡山県","細菌性髄膜炎",0.4,2012,"10月22日～10月28日（2012年）"
"2012-10-28","岡山県","無菌性髄膜炎",0,2012,"10月22日～10月28日（2012年）"
"2012-10-28","岡山県","マイコプラズマ肺炎",2.4,2012,"10月22日～10月28日（2012年）"
"2012-10-28","岡山県","クラミジア肺炎",0,2012,"10月22日～10月28日（2012年）"
"2012-11-04","岡山県","インフルエンザ",0.01,2012,"10月29日～11月4日（2012年）"
"2012-11-04","岡山県","咽頭結膜熱",0.15,2012,"10月29日～11月4日（2012年）"
"2012-11-04","岡山県","A群溶血性レンサ球菌咽頭炎",0.52,2012,"10月29日～11月4日（2012年）"
"2012-11-04","岡山県","感染性胃腸炎",5.98,2012,"10月29日～11月4日（2012年）"
"2012-11-04","岡山県","水痘",0.5,2012,"10月29日～11月4日（2012年）"
"2012-11-04","岡山県","手足口病",0.13,2012,"10月29日～11月4日（2012年）"
"2012-11-04","岡山県","伝染性紅斑",0.06,2012,"10月29日～11月4日（2012年）"
"2012-11-04","岡山県","突発性発しん",0.46,2012,"10月29日～11月4日（2012年）"
"2012-11-04","岡山県","百日咳",0,2012,"10月29日～11月4日（2012年）"
"2012-11-04","岡山県","ヘルパンギーナ",0.13,2012,"10月29日～11月4日（2012年）"
"2012-11-04","岡山県","流行性耳下腺炎",0.35,2012,"10月29日～11月4日（2012年）"
"2012-11-04","岡山県","急性出血性結膜炎",0,2012,"10月29日～11月4日（2012年）"
"2012-11-04","岡山県","流行性角結膜炎",0.33,2012,"10月29日～11月4日（2012年）"
"2012-11-04","岡山県","細菌性髄膜炎",0,2012,"10月29日～11月4日（2012年）"
"2012-11-04","岡山県","無菌性髄膜炎",0,2012,"10月29日～11月4日（2012年）"
"2012-11-04","岡山県","マイコプラズマ肺炎",1.2,2012,"10月29日～11月4日（2012年）"
"2012-11-04","岡山県","クラミジア肺炎",0,2012,"10月29日～11月4日（2012年）"
"2012-11-11","岡山県","インフルエンザ",0.08,2012,"11月5日～11月11日（2012年）"
"2012-11-11","岡山県","咽頭結膜熱",0.07,2012,"11月5日～11月11日（2012年）"
"2012-11-11","岡山県","A群溶血性レンサ球菌咽頭炎",0.76,2012,"11月5日～11月11日（2012年）"
"2012-11-11","岡山県","感染性胃腸炎",9.63,2012,"11月5日～11月11日（2012年）"
"2012-11-11","岡山県","水痘",1.13,2012,"11月5日～11月11日（2012年）"
"2012-11-11","岡山県","手足口病",0.28,2012,"11月5日～11月11日（2012年）"
"2012-11-11","岡山県","伝染性紅斑",0.06,2012,"11月5日～11月11日（2012年）"
"2012-11-11","岡山県","突発性発しん",0.54,2012,"11月5日～11月11日（2012年）"
"2012-11-11","岡山県","百日咳",0.02,2012,"11月5日～11月11日（2012年）"
"2012-11-11","岡山県","ヘルパンギーナ",0.07,2012,"11月5日～11月11日（2012年）"
"2012-11-11","岡山県","流行性耳下腺炎",0.2,2012,"11月5日～11月11日（2012年）"
"2012-11-11","岡山県","急性出血性結膜炎",0,2012,"11月5日～11月11日（2012年）"
"2012-11-11","岡山県","流行性角結膜炎",0.92,2012,"11月5日～11月11日（2012年）"
"2012-11-11","岡山県","細菌性髄膜炎",0,2012,"11月5日～11月11日（2012年）"
"2012-11-11","岡山県","無菌性髄膜炎",0,2012,"11月5日～11月11日（2012年）"
"2012-11-11","岡山県","マイコプラズマ肺炎",1.2,2012,"11月5日～11月11日（2012年）"
"2012-11-11","岡山県","クラミジア肺炎",0,2012,"11月5日～11月11日（2012年）"
"2012-11-18","岡山県","インフルエンザ",0.05,2012,"11月12日～11月18日（2012年）"
"2012-11-18","岡山県","咽頭結膜熱",0.06,2012,"11月12日～11月18日（2012年）"
"2012-11-18","岡山県","A群溶血性レンサ球菌咽頭炎",1.22,2012,"11月12日～11月18日（2012年）"
"2012-11-18","岡山県","感染性胃腸炎",12.59,2012,"11月12日～11月18日（2012年）"
"2012-11-18","岡山県","水痘",1.2,2012,"11月12日～11月18日（2012年）"
"2012-11-18","岡山県","手足口病",0.26,2012,"11月12日～11月18日（2012年）"
"2012-11-18","岡山県","伝染性紅斑",0,2012,"11月12日～11月18日（2012年）"
"2012-11-18","岡山県","突発性発しん",0.59,2012,"11月12日～11月18日（2012年）"
"2012-11-18","岡山県","百日咳",0.02,2012,"11月12日～11月18日（2012年）"
"2012-11-18","岡山県","ヘルパンギーナ",0,2012,"11月12日～11月18日（2012年）"
"2012-11-18","岡山県","流行性耳下腺炎",0.17,2012,"11月12日～11月18日（2012年）"
"2012-11-18","岡山県","急性出血性結膜炎",0,2012,"11月12日～11月18日（2012年）"
"2012-11-18","岡山県","流行性角結膜炎",0.25,2012,"11月12日～11月18日（2012年）"
"2012-11-18","岡山県","細菌性髄膜炎",0,2012,"11月12日～11月18日（2012年）"
"2012-11-18","岡山県","無菌性髄膜炎",0.2,2012,"11月12日～11月18日（2012年）"
"2012-11-18","岡山県","マイコプラズマ肺炎",1.8,2012,"11月12日～11月18日（2012年）"
"2012-11-18","岡山県","クラミジア肺炎",0,2012,"11月12日～11月18日（2012年）"
"2012-11-25","岡山県","インフルエンザ",0.01,2012,"11月19日～11月25日（2012年）"
"2012-11-25","岡山県","咽頭結膜熱",0.11,2012,"11月19日～11月25日（2012年）"
"2012-11-25","岡山県","A群溶血性レンサ球菌咽頭炎",0.59,2012,"11月19日～11月25日（2012年）"
"2012-11-25","岡山県","感染性胃腸炎",16.61,2012,"11月19日～11月25日（2012年）"
"2012-11-25","岡山県","水痘",1.74,2012,"11月19日～11月25日（2012年）"
"2012-11-25","岡山県","手足口病",0.19,2012,"11月19日～11月25日（2012年）"
"2012-11-25","岡山県","伝染性紅斑",0.04,2012,"11月19日～11月25日（2012年）"
"2012-11-25","岡山県","突発性発しん",0.56,2012,"11月19日～11月25日（2012年）"
"2012-11-25","岡山県","百日咳",0,2012,"11月19日～11月25日（2012年）"
"2012-11-25","岡山県","ヘルパンギーナ",0.09,2012,"11月19日～11月25日（2012年）"
"2012-11-25","岡山県","流行性耳下腺炎",0.17,2012,"11月19日～11月25日（2012年）"
"2012-11-25","岡山県","急性出血性結膜炎",0,2012,"11月19日～11月25日（2012年）"
"2012-11-25","岡山県","流行性角結膜炎",0.42,2012,"11月19日～11月25日（2012年）"
"2012-11-25","岡山県","細菌性髄膜炎",0,2012,"11月19日～11月25日（2012年）"
"2012-11-25","岡山県","無菌性髄膜炎",0,2012,"11月19日～11月25日（2012年）"
"2012-11-25","岡山県","マイコプラズマ肺炎",0.4,2012,"11月19日～11月25日（2012年）"
"2012-11-25","岡山県","クラミジア肺炎",0,2012,"11月19日～11月25日（2012年）"
"2012-12-02","岡山県","インフルエンザ",0.07,2012,"11月26日～12月2日（2012年）"
"2012-12-02","岡山県","咽頭結膜熱",0.15,2012,"11月26日～12月2日（2012年）"
"2012-12-02","岡山県","A群溶血性レンサ球菌咽頭炎",0.6,2012,"11月26日～12月2日（2012年）"
"2012-12-02","岡山県","感染性胃腸炎",19.58,2012,"11月26日～12月2日（2012年）"
"2012-12-02","岡山県","水痘",1.15,2012,"11月26日～12月2日（2012年）"
"2012-12-02","岡山県","手足口病",0.25,2012,"11月26日～12月2日（2012年）"
"2012-12-02","岡山県","伝染性紅斑",0.09,2012,"11月26日～12月2日（2012年）"
"2012-12-02","岡山県","突発性発しん",0.32,2012,"11月26日～12月2日（2012年）"
"2012-12-02","岡山県","百日咳",0,2012,"11月26日～12月2日（2012年）"
"2012-12-02","岡山県","ヘルパンギーナ",0,2012,"11月26日～12月2日（2012年）"
"2012-12-02","岡山県","流行性耳下腺炎",0.19,2012,"11月26日～12月2日（2012年）"
"2012-12-02","岡山県","急性出血性結膜炎",0,2012,"11月26日～12月2日（2012年）"
"2012-12-02","岡山県","流行性角結膜炎",0.17,2012,"11月26日～12月2日（2012年）"
"2012-12-02","岡山県","細菌性髄膜炎",0,2012,"11月26日～12月2日（2012年）"
"2012-12-02","岡山県","無菌性髄膜炎",0,2012,"11月26日～12月2日（2012年）"
"2012-12-02","岡山県","マイコプラズマ肺炎",1.2,2012,"11月26日～12月2日（2012年）"
"2012-12-02","岡山県","クラミジア肺炎",0.4,2012,"11月26日～12月2日（2012年）"
"2012-12-09","岡山県","インフルエンザ",0.15,2012,"12月3日～12月9日（2012年）"
"2012-12-09","岡山県","咽頭結膜熱",0.15,2012,"12月3日～12月9日（2012年）"
"2012-12-09","岡山県","A群溶血性レンサ球菌咽頭炎",0.59,2012,"12月3日～12月9日（2012年）"
"2012-12-09","岡山県","感染性胃腸炎",21.57,2012,"12月3日～12月9日（2012年）"
"2012-12-09","岡山県","水痘",1.57,2012,"12月3日～12月9日（2012年）"
"2012-12-09","岡山県","手足口病",0.28,2012,"12月3日～12月9日（2012年）"
"2012-12-09","岡山県","伝染性紅斑",0.02,2012,"12月3日～12月9日（2012年）"
"2012-12-09","岡山県","突発性発しん",0.35,2012,"12月3日～12月9日（2012年）"
"2012-12-09","岡山県","百日咳",0,2012,"12月3日～12月9日（2012年）"
"2012-12-09","岡山県","ヘルパンギーナ",0.04,2012,"12月3日～12月9日（2012年）"
"2012-12-09","岡山県","流行性耳下腺炎",0.24,2012,"12月3日～12月9日（2012年）"
"2012-12-09","岡山県","急性出血性結膜炎",0,2012,"12月3日～12月9日（2012年）"
"2012-12-09","岡山県","流行性角結膜炎",0.33,2012,"12月3日～12月9日（2012年）"
"2012-12-09","岡山県","細菌性髄膜炎",0,2012,"12月3日～12月9日（2012年）"
"2012-12-09","岡山県","無菌性髄膜炎",0,2012,"12月3日～12月9日（2012年）"
"2012-12-09","岡山県","マイコプラズマ肺炎",0.8,2012,"12月3日～12月9日（2012年）"
"2012-12-09","岡山県","クラミジア肺炎",0.2,2012,"12月3日～12月9日（2012年）"
"2012-12-16","岡山県","インフルエンザ",0.14,2012,"12月10日～12月16日（2012年）"
"2012-12-16","岡山県","咽頭結膜熱",0.15,2012,"12月10日～12月16日（2012年）"
"2012-12-16","岡山県","A群溶血性レンサ球菌咽頭炎",1.8,2012,"12月10日～12月16日（2012年）"
"2012-12-16","岡山県","感染性胃腸炎",20.09,2012,"12月10日～12月16日（2012年）"
"2012-12-16","岡山県","水痘",1.96,2012,"12月10日～12月16日（2012年）"
"2012-12-16","岡山県","手足口病",0.24,2012,"12月10日～12月16日（2012年）"
"2012-12-16","岡山県","伝染性紅斑",0.04,2012,"12月10日～12月16日（2012年）"
"2012-12-16","岡山県","突発性発しん",0.5,2012,"12月10日～12月16日（2012年）"
"2012-12-16","岡山県","百日咳",0,2012,"12月10日～12月16日（2012年）"
"2012-12-16","岡山県","ヘルパンギーナ",0.04,2012,"12月10日～12月16日（2012年）"
"2012-12-16","岡山県","流行性耳下腺炎",0.3,2012,"12月10日～12月16日（2012年）"
"2012-12-16","岡山県","急性出血性結膜炎",0,2012,"12月10日～12月16日（2012年）"
"2012-12-16","岡山県","流行性角結膜炎",0.25,2012,"12月10日～12月16日（2012年）"
"2012-12-16","岡山県","細菌性髄膜炎",0,2012,"12月10日～12月16日（2012年）"
"2012-12-16","岡山県","無菌性髄膜炎",0.2,2012,"12月10日～12月16日（2012年）"
"2012-12-16","岡山県","マイコプラズマ肺炎",0.4,2012,"12月10日～12月16日（2012年）"
"2012-12-16","岡山県","クラミジア肺炎",0,2012,"12月10日～12月16日（2012年）"
"2012-12-23","岡山県","インフルエンザ",0.62,2012,"12月17日～12月23日（2012年）"
"2012-12-23","岡山県","咽頭結膜熱",0.19,2012,"12月17日～12月23日（2012年）"
"2012-12-23","岡山県","A群溶血性レンサ球菌咽頭炎",0.94,2012,"12月17日～12月23日（2012年）"
"2012-12-23","岡山県","感染性胃腸炎",17.11,2012,"12月17日～12月23日（2012年）"
"2012-12-23","岡山県","水痘",1.56,2012,"12月17日～12月23日（2012年）"
"2012-12-23","岡山県","手足口病",0.17,2012,"12月17日～12月23日（2012年）"
"2012-12-23","岡山県","伝染性紅斑",0.02,2012,"12月17日～12月23日（2012年）"
"2012-12-23","岡山県","突発性発しん",0.39,2012,"12月17日～12月23日（2012年）"
"2012-12-23","岡山県","百日咳",0,2012,"12月17日～12月23日（2012年）"
"2012-12-23","岡山県","ヘルパンギーナ",0.02,2012,"12月17日～12月23日（2012年）"
"2012-12-23","岡山県","流行性耳下腺炎",0.24,2012,"12月17日～12月23日（2012年）"
"2012-12-23","岡山県","急性出血性結膜炎",0.17,2012,"12月17日～12月23日（2012年）"
"2012-12-23","岡山県","流行性角結膜炎",0.25,2012,"12月17日～12月23日（2012年）"
"2012-12-23","岡山県","細菌性髄膜炎",0,2012,"12月17日～12月23日（2012年）"
"2012-12-23","岡山県","無菌性髄膜炎",0,2012,"12月17日～12月23日（2012年）"
"2012-12-23","岡山県","マイコプラズマ肺炎",0.8,2012,"12月17日～12月23日（2012年）"
"2012-12-23","岡山県","クラミジア肺炎",0,2012,"12月17日～12月23日（2012年）"
"2012-12-30","岡山県","インフルエンザ",1.43,2012,"12月24日～12月30日（2012年）"
"2012-12-30","岡山県","咽頭結膜熱",0.15,2012,"12月24日～12月30日（2012年）"
"2012-12-30","岡山県","A群溶血性レンサ球菌咽頭炎",0.44,2012,"12月24日～12月30日（2012年）"
"2012-12-30","岡山県","感染性胃腸炎",13.15,2012,"12月24日～12月30日（2012年）"
"2012-12-30","岡山県","水痘",1.96,2012,"12月24日～12月30日（2012年）"
"2012-12-30","岡山県","手足口病",0.07,2012,"12月24日～12月30日（2012年）"
"2012-12-30","岡山県","伝染性紅斑",0.06,2012,"12月24日～12月30日（2012年）"
"2012-12-30","岡山県","突発性発しん",0.26,2012,"12月24日～12月30日（2012年）"
"2012-12-30","岡山県","百日咳",0,2012,"12月24日～12月30日（2012年）"
"2012-12-30","岡山県","ヘルパンギーナ",0.02,2012,"12月24日～12月30日（2012年）"
"2012-12-30","岡山県","流行性耳下腺炎",0.24,2012,"12月24日～12月30日（2012年）"
"2012-12-30","岡山県","急性出血性結膜炎",0,2012,"12月24日～12月30日（2012年）"
"2012-12-30","岡山県","流行性角結膜炎",0.42,2012,"12月24日～12月30日（2012年）"
"2012-12-30","岡山県","細菌性髄膜炎",0,2012,"12月24日～12月30日（2012年）"
"2012-12-30","岡山県","無菌性髄膜炎",0,2012,"12月24日～12月30日（2012年）"
"2012-12-30","岡山県","マイコプラズマ肺炎",0.4,2012,"12月24日～12月30日（2012年）"
"2012-12-30","岡山県","クラミジア肺炎",0,2012,"12月24日～12月30日（2012年）"
"2013-01-06","岡山県","インフルエンザ",1.85,2013,"12月31日～1月6日（2013年）"
"2013-01-06","岡山県","咽頭結膜熱",0.06,2013,"12月31日～1月6日（2013年）"
"2013-01-06","岡山県","A群溶血性レンサ球菌咽頭炎",0.17,2013,"12月31日～1月6日（2013年）"
"2013-01-06","岡山県","感染性胃腸炎",8.3,2013,"12月31日～1月6日（2013年）"
"2013-01-06","岡山県","水痘",1.65,2013,"12月31日～1月6日（2013年）"
"2013-01-06","岡山県","手足口病",0.07,2013,"12月31日～1月6日（2013年）"
"2013-01-06","岡山県","伝染性紅斑",0,2013,"12月31日～1月6日（2013年）"
"2013-01-06","岡山県","突発性発しん",0.17,2013,"12月31日～1月6日（2013年）"
"2013-01-06","岡山県","百日咳",0,2013,"12月31日～1月6日（2013年）"
"2013-01-06","岡山県","ヘルパンギーナ",0.02,2013,"12月31日～1月6日（2013年）"
"2013-01-06","岡山県","流行性耳下腺炎",0.15,2013,"12月31日～1月6日（2013年）"
"2013-01-06","岡山県","急性出血性結膜炎",0,2013,"12月31日～1月6日（2013年）"
"2013-01-06","岡山県","流行性角結膜炎",0.25,2013,"12月31日～1月6日（2013年）"
"2013-01-06","岡山県","細菌性髄膜炎",0,2013,"12月31日～1月6日（2013年）"
"2013-01-06","岡山県","無菌性髄膜炎",0,2013,"12月31日～1月6日（2013年）"
"2013-01-06","岡山県","マイコプラズマ肺炎",1.2,2013,"12月31日～1月6日（2013年）"
"2013-01-06","岡山県","クラミジア肺炎",0,2013,"12月31日～1月6日（2013年）"
"2013-01-13","岡山県","インフルエンザ",5.81,2013,"1月7日～1月13日（2013年）"
"2013-01-13","岡山県","咽頭結膜熱",0.13,2013,"1月7日～1月13日（2013年）"
"2013-01-13","岡山県","A群溶血性レンサ球菌咽頭炎",0.57,2013,"1月7日～1月13日（2013年）"
"2013-01-13","岡山県","感染性胃腸炎",10.48,2013,"1月7日～1月13日（2013年）"
"2013-01-13","岡山県","水痘",1.69,2013,"1月7日～1月13日（2013年）"
"2013-01-13","岡山県","手足口病",0.19,2013,"1月7日～1月13日（2013年）"
"2013-01-13","岡山県","伝染性紅斑",0.07,2013,"1月7日～1月13日（2013年）"
"2013-01-13","岡山県","突発性発しん",0.35,2013,"1月7日～1月13日（2013年）"
"2013-01-13","岡山県","百日咳",0.02,2013,"1月7日～1月13日（2013年）"
"2013-01-13","岡山県","ヘルパンギーナ",0,2013,"1月7日～1月13日（2013年）"
"2013-01-13","岡山県","流行性耳下腺炎",0.24,2013,"1月7日～1月13日（2013年）"
"2013-01-13","岡山県","急性出血性結膜炎",0,2013,"1月7日～1月13日（2013年）"
"2013-01-13","岡山県","流行性角結膜炎",0.08,2013,"1月7日～1月13日（2013年）"
