"山口県","863","13.70","53","1.33","8","0.20","137","3.43","148","3.70","5","0.13","4","0.10","57","1.43","17","0.43","-","-","-","-","-","-","9","1.00","-","-","-","-","10","1.11","-","-","-","-","122","1.94"
"徳島県","163","4.79","11","0.52","4","0.19","10","0.48","40","1.90","1","0.05","-","-","16","0.76","5","0.24","1","0.05","-","-","-","-","-","-","-","-","-","-","10","1.43","-","-","-","-","87","2.56"
"香川県","281","7.03","47","1.81","1","0.04","22","0.85","59","2.27","1","0.04","1","0.04","22","0.85","6","0.23","1","0.04","4","0.15","-","-","-","-","1","0.20","-","-","2","0.40","-","-","1","0.20","93","2.33"
"愛媛県","751","20.30","45","2.25","8","0.40","83","4.15","74","3.70","10","0.50","-","-","53","2.65","15","0.75","1","0.05","-","-","-","-","16","2.00","-","-","2","0.33","8","1.33","-","-","-","-","124","3.35"
"高知県","119","3.13","13","0.65","6","0.30","22","1.10","33","1.65","2","0.10","3","0.15","28","1.40","1","0.05","-","-","-","-","-","-","-","-","-","-","-","-","7","0.88","-","-","-","-","135","3.55"
"福岡県","1562","12.80","95","1.36","33","0.47","281","4.01","311","4.44","15","0.21","38","0.54","74","1.06","28","0.40","14","0.20","5","0.07","-","-","47","1.81","-","-","-","-","17","1.13","-","-","-","-","151","1.24"
"佐賀県","118","4.92","14","1.17","2","0.17","25","2.08","39","3.25","1","0.08","7","0.58","23","1.92","4","0.33","-","-","-","-","-","-","2","0.50","-","-","-","-","1","0.17","-","-","-","-","35","1.46"
"長崎県","470","9.22","22","0.71","15","0.48","57","1.84","72","2.32","6","0.19","8","0.26","49","1.58","9","0.29","1","0.03","1","0.03","-","-","8","1.00","-","-","-","-","9","0.75","-","-","-","-","39","0.76"
"熊本県","585","8.13","39","0.81","12","0.25","43","0.90","180","3.75","9","0.19","6","0.13","57","1.19","14","0.29","5","0.10","1","0.02","-","-","16","1.78","-","-","-","-","21","1.40","-","-","-","-","114","1.58"
"大分県","995","17.16","31","0.86","20","0.56","80","2.22","334","9.28","9","0.25","9","0.25","72","2.00","17","0.47","5","0.14","2","0.06","-","-","2","0.40","-","-","-","-","1","0.09","-","-","-","-","70","1.21"
"宮崎県","151","5.39","24","1.60","7","0.47","60","4.00","117","7.80","5","0.33","-","-","45","3.00","5","0.33","1","0.07","-","-","-","-","12","2.00","-","-","-","-","1","0.14","-","-","-","-","49","1.75"
"鹿児島県","229","4.02","63","2.03","14","0.45","86","2.77","109","3.52","4","0.13","5","0.16","89","2.87","6","0.19","3","0.10","3","0.10","-","-","5","0.71","-","-","-","-","7","0.58","-","-","-","-","68","1.19"
"沖縄県","1055","23.44","4","0.16","6","0.24","27","1.08","71","2.84","18","0.72","29","1.16","17","0.68","5","0.20","6","0.24","-","-","-","-","32","3.56","-","-","1","0.14","3","0.43","-","-","-","-","39","0.87"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
