"栃木県","229","4.87","30","1.11","1","0.04","67","2.48","57","2.11","5","0.19","51","1.89","1","0.04","4","0.15","19","0.70","3","0.11","-","-","4","0.33","-","-","-","-","5","0.71","1","0.14","-","-","256","5.45"
"群馬県","125","2.78","55","2.20","14","0.56","48","1.92","158","6.32","3","0.12","50","2.00","-","-","7","0.28","129","5.16","1","0.04","-","-","4","0.40","-","-","-","-","11","1.22","-","-","-","-","158","3.51"
"埼玉県","1593","9.10","162","1.47","35","0.32","178","1.62","488","4.44","20","0.18","154","1.40","6","0.05","36","0.33","74","0.67","9","0.08","3","0.07","18","0.42","-","-","1","0.08","8","0.67","-","-","-","-","875","5.00"
"千葉県","1554","8.63","78","0.72","14","0.13","148","1.37","340","3.15","13","0.12","168","1.56","2","0.02","20","0.19","37","0.34","6","0.06","-","-","7","0.21","1","0.11","1","0.11","2","0.22","2","0.22","-","-","356","1.98"
"東京都","3991","9.53","393","1.49","39","0.15","247","0.94","1042","3.95","29","0.11","300","1.14","7","0.03","72","0.27","348","1.32","15","0.06","1","0.03","20","0.51","-","-","-","-","13","0.52","2","0.08","-","-","1009","2.41"
"神奈川県","2324","9.45","131","0.91","14","0.10","160","1.11","511","3.55","31","0.22","171","1.19","1","0.01","31","0.22","269","1.87","7","0.05","-","-","21","0.44","-","-","1","0.08","3","0.25","-","-","-","-","671","2.73"
"新潟県","519","9.44","39","1.30","3","0.10","63","2.10","47","1.57","5","0.17","68","2.27","6","0.20","8","0.27","18","0.60","-","-","-","-","1","0.10","-","-","-","-","13","1.00","-","-","-","-","273","4.96"
"富山県","368","7.67","41","1.41","7","0.24","25","0.86","137","4.72","7","0.24","19","0.66","-","-","6","0.21","49","1.69","1","0.03","-","-","6","0.86","-","-","-","-","2","0.40","-","-","-","-","210","4.38"
"石川県","174","3.70","38","1.36","5","0.18","27","0.96","187","6.68","4","0.14","20","0.71","-","-","6","0.21","13","0.46","-","-","-","-","4","0.57","-","-","1","0.20","-","-","-","-","-","-","117","2.49"
"福井県","76","1.95","52","2.08","6","0.24","29","1.16","152","6.08","5","0.20","77","3.08","-","-","6","0.24","27","1.08","2","0.08","-","-","-","-","-","-","-","-","12","2.00","-","-","-","-","53","1.36"
"山梨県","93","2.66","10","0.48","3","0.14","11","0.52","53","2.52","3","0.14","18","0.86","-","-","4","0.19","20","0.95","-","-","-","-","-","-","-","-","-","-","2","0.20","-","-","-","-","101","2.89"
"長野県","265","5.30","19","0.68","1","0.04","35","1.25","133","4.75","8","0.29","124","4.43","-","-","9","0.32","36","1.29","3","0.11","-","-","5","0.50","-","-","-","-","5","0.42","-","-","-","-","298","5.96"
"岐阜県","184","4.09","44","1.63","2","0.07","35","1.30","116","4.30","3","0.11","58","2.15","1","0.04","9","0.33","45","1.67","1","0.04","-","-","-","-","-","-","1","0.20","3","0.60","-","-","-","-","154","3.42"
"静岡県","508","4.70","102","1.55","5","0.08","64","0.97","144","2.18","8","0.12","36","0.55","2","0.03","8","0.12","69","1.05","8","0.12","-","-","2","0.09","-","-","-","-","4","0.40","-","-","-","-","256","2.37"
"愛知県","1073","6.58","57","0.56","5","0.05","123","1.22","398","3.94","19","0.19","168","1.66","2","0.02","31","0.31","117","1.16","2","0.02","-","-","13","0.37","-","-","-","-","18","1.20","-","-","-","-","516","3.17"
"三重県","196","2.88","41","0.98","11","0.26","63","1.50","169","4.02","7","0.17","101","2.40","-","-","11","0.26","90","2.14","6","0.14","-","-","4","0.33","1","0.11","1","0.11","2","0.22","-","-","-","-","198","2.91"
"滋賀県","101","2.66","16","0.73","2","0.09","9","0.41","48","2.18","1","0.05","26","1.18","-","-","5","0.23","11","0.50","1","0.05","-","-","-","-","-","-","-","-","2","0.29","-","-","-","-","69","1.82"
"京都府","279","4.36","14","0.38","29","0.78","55","1.49","128","3.46","5","0.14","36","0.97","-","-","12","0.32","33","0.89","1","0.03","-","-","4","0.24","-","-","-","-","6","0.86","2","0.29","-","-","180","2.81"
"大阪府","745","2.62","265","1.46","36","0.20","191","1.06","702","3.88","23","0.13","149","0.82","2","0.01","49","0.27","114","0.63","14","0.08","-","-","21","0.40","-","-","1","0.06","5","0.28","-","-","-","-","504","1.77"
"兵庫県","518","3.20","105","1.03","26","0.25","114","1.12","440","4.31","14","0.14","95","0.93","1","0.01","27","0.26","103","1.01","7","0.07","-","-","15","0.43","-","-","6","0.43","5","0.36","-","-","-","-","321","1.98"
"奈良県","112","2.67","33","1.38","16","0.67","73","3.04","116","4.83","3","0.13","58","2.42","-","-","16","0.67","27","1.13","-","-","-","-","11","1.10","-","-","-","-","2","0.33","1","0.17","-","-","50","1.19"
"和歌山県","107","2.38","76","2.81","3","0.11","36","1.33","62","2.30","4","0.15","13","0.48","-","-","10","0.37","13","0.48","-","-","-","-","-","-","-","-","1","0.09","-","-","-","-","-","-","140","3.11"
"鳥取県","128","4.41","8","0.42","1","0.05","76","4.00","74","3.89","2","0.11","16","0.84","-","-","9","0.47","8","0.42","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-","-","-","77","2.66"
"島根県","66","3.30","26","2.36","6","0.55","20","1.82","73","6.64","2","0.18","4","0.36","-","-","4","0.36","14","1.27","1","0.09","-","-","5","1.67","-","-","-","-","2","0.25","-","-","-","-","69","3.45"
"岡山県","36","0.72","9","0.32","10","0.36","42","1.50","82","2.93","7","0.25","9","0.32","2","0.07","16","0.57","6","0.21","-","-","-","-","3","0.25","-","-","1","0.20","5","1.00","-","-","-","-","105","2.10"
"広島県","148","1.59","33","0.59","24","0.43","93","1.66","261","4.66","14","0.25","35","0.63","1","0.02","12","0.21","21","0.38","-","-","-","-","6","0.32","-","-","-","-","4","0.20","-","-","1","0.05","137","1.47"
"山口県","490","8.03","57","1.50","24","0.63","102","2.68","134","3.53","6","0.16","25","0.66","9","0.24","17","0.45","16","0.42","3","0.08","-","-","17","1.89","2","0.22","-","-","3","0.33","-","-","-","-","156","2.56"
"徳島県","122","3.70","15","0.71","5","0.24","11","0.52","52","2.48","1","0.05","11","0.52","5","0.24","7","0.33","24","1.14","3","0.14","-","-","-","-","-","-","-","-","-","-","-","-","-","-","95","2.88"
"香川県","35","1.52","10","0.77","4","0.31","12","0.92","57","4.38","2","0.15","5","0.38","1","0.08","2","0.15","4","0.31","-","-","-","-","3","0.60","1","0.20","2","0.40","15","3.00","-","-","-","-","25","1.09"
"愛媛県","94","2.47","10","0.48","1","0.05","127","6.05","98","4.67","4","0.19","34","1.62","-","-","8","0.38","17","0.81","4","0.19","-","-","8","1.00","-","-","-","-","-","-","-","-","-","-","90","2.37"
"高知県","89","2.41","14","0.74","5","0.26","10","0.53","30","1.58","3","0.16","6","0.32","-","-","5","0.26","11","0.58","-","-","-","-","-","-","-","-","-","-","6","0.75","-","-","-","-","90","2.43"
"福岡県","541","4.43","165","2.36","60","0.86","170","2.43","430","6.14","22","0.31","55","0.79","1","0.01","33","0.47","22","0.31","1","0.01","-","-","125","4.81","-","-","-","-","4","0.27","-","-","-","-","106","0.87"
"佐賀県","39","1.63","11","0.92","4","0.33","35","2.92","49","4.08","1","0.08","2","0.17","-","-","6","0.50","14","1.17","-","-","-","-","3","0.75","-","-","-","-","1","0.17","-","-","-","-","32","1.33"
"長崎県","195","3.90","36","1.16","4","0.13","57","1.84","114","3.68","4","0.13","15","0.48","3","0.10","16","0.52","53","1.71","1","0.03","1","0.13","18","2.25","-","-","-","-","4","0.33","-","-","-","-","88","1.76"
"熊本県","152","2.14","25","0.53","20","0.43","53","1.13","192","4.09","4","0.09","27","0.57","-","-","34","0.72","25","0.53","2","0.04","1","0.11","5","0.56","1","0.07","1","0.07","-","-","-","-","-","-","55","0.77"
"大分県","219","3.78","55","1.53","22","0.61","55","1.53","264","7.33","10","0.28","28","0.78","2","0.06","23","0.64","27","0.75","1","0.03","-","-","7","1.40","-","-","-","-","1","0.09","-","-","-","-","36","0.62"
"宮崎県","54","1.93","27","1.80","5","0.33","29","1.93","86","5.73","2","0.13","4","0.27","-","-","8","0.53","11","0.73","1","0.07","-","-","13","2.17","-","-","1","0.14","-","-","-","-","-","-","25","0.89"
"鹿児島県","274","4.81","47","1.52","25","0.81","56","1.81","120","3.87","5","0.16","14","0.45","1","0.03","17","0.55","23","0.74","3","0.10","-","-","9","1.29","-","-","-","-","3","0.25","-","-","-","-","37","0.65"
"沖縄県","731","16.61","14","0.58","16","0.67","23","0.96","99","4.13","2","0.08","49","2.04","1","0.04","14","0.58","14","0.58","-","-","-","-","15","1.67","-","-","1","0.14","-","-","-","-","-","-","66","1.50"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
