"長野県","113","1.40","43","0.84","3","0.06","71","1.39","192","3.76","15","0.29","26","0.51","34","0.67","11","0.22","77","1.51","1","0.02","-","-","6","0.60","1","0.08","-","-","14","1.17","-","-","-","-","375","4.63"
"岐阜県","48","1.07","49","1.81","3","0.11","19","0.70","167","6.19","4","0.15","-","-","50","1.85","13","0.48","12","0.44","1","0.04","-","-","9","0.82","-","-","-","-","10","2.00","-","-","-","-","257","5.71"
"静岡県","86","0.62","137","1.54","11","0.12","102","1.15","236","2.65","8","0.09","15","0.17","103","1.16","22","0.25","61","0.69","3","0.03","-","-","43","1.95","-","-","1","0.10","9","0.90","-","-","-","-","643","4.63"
"愛知県","93","0.57","109","1.08","20","0.20","115","1.14","437","4.33","18","0.18","22","0.22","222","2.20","34","0.34","31","0.31","3","0.03","3","0.09","39","1.11","-","-","1","0.07","42","2.80","-","-","-","-","991","6.08"
"三重県","94","1.34","67","1.52","10","0.23","53","1.20","169","3.84","5","0.11","5","0.11","55","1.25","8","0.18","23","0.52","1","0.02","-","-","3","0.25","-","-","-","-","4","0.44","-","-","-","-","305","4.36"
"滋賀県","14","0.24","9","0.26","3","0.09","54","1.54","138","3.94","15","0.43","2","0.06","36","1.03","6","0.17","6","0.17","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-","-","-","153","2.64"
"京都府","103","1.56","54","1.35","25","0.63","115","2.88","111","2.78","12","0.30","9","0.23","39","0.98","10","0.25","9","0.23","1","0.03","-","-","2","0.12","1","0.14","-","-","16","2.29","-","-","-","-","331","5.02"
"大阪府","484","1.66","352","1.90","77","0.42","241","1.30","652","3.52","29","0.16","22","0.12","173","0.94","40","0.22","57","0.31","12","0.06","1","0.02","58","1.12","2","0.11","1","0.06","11","0.61","1","0.06","-","-","951","3.27"
"兵庫県","160","0.98","187","1.78","43","0.41","149","1.42","441","4.20","16","0.15","11","0.10","147","1.40","25","0.24","12","0.11","6","0.06","1","0.03","17","0.49","-","-","1","0.07","5","0.36","-","-","-","-","704","4.29"
"奈良県","51","1.24","46","2.00","5","0.22","31","1.35","82","3.57","7","0.30","7","0.30","34","1.48","6","0.26","8","0.35","1","0.04","-","-","10","1.00","1","0.17","-","-","13","2.17","-","-","-","-","218","5.32"
"和歌山県","23","0.51","63","2.33","10","0.37","28","1.04","90","3.33","10","0.37","4","0.15","52","1.93","10","0.37","11","0.41","2","0.07","-","-","1","0.25","-","-","-","-","3","0.27","-","-","-","-","206","4.58"
"鳥取県","12","0.41","19","1.00","2","0.11","53","2.79","99","5.21","3","0.16","1","0.05","13","0.68","3","0.16","3","0.16","-","-","-","-","5","1.00","-","-","-","-","14","2.80","-","-","-","-","95","3.28"
"島根県","30","1.50","20","1.82","3","0.27","7","0.64","60","5.45","1","0.09","3","0.27","22","2.00","11","1.00","1","0.09","-","-","-","-","-","-","-","-","-","-","2","0.25","-","-","-","-","111","5.55"
"岡山県","15","0.30","47","1.68","3","0.11","11","0.39","123","4.39","5","0.18","9","0.32","59","2.11","3","0.11","10","0.36","3","0.11","-","-","6","0.50","-","-","1","0.20","5","1.00","-","-","-","-","324","6.48"
"広島県","52","0.55","90","1.58","22","0.39","84","1.47","206","3.61","9","0.16","13","0.23","71","1.25","10","0.18","10","0.18","4","0.07","2","0.11","28","1.47","-","-","-","-","44","2.20","-","-","-","-","522","5.55"
"山口県","40","0.63","107","2.68","14","0.35","110","2.75","137","3.43","1","0.03","7","0.18","53","1.33","16","0.40","1","0.03","-","-","-","-","2","0.22","-","-","-","-","3","0.33","-","-","-","-","346","5.49"
"徳島県","2","0.06","60","2.86","2","0.10","14","0.67","71","3.38","-","-","-","-","45","2.14","5","0.24","3","0.14","-","-","-","-","-","-","-","-","-","-","4","0.57","-","-","-","-","205","6.03"
"香川県","36","0.90","53","2.04","8","0.31","18","0.69","138","5.31","4","0.15","-","-","32","1.23","6","0.23","5","0.19","2","0.08","-","-","1","0.20","1","0.20","-","-","8","1.60","-","-","-","-","150","3.75"
"愛媛県","27","0.73","72","3.60","12","0.60","90","4.50","89","4.45","1","0.05","-","-","91","4.55","7","0.35","18","0.90","1","0.05","-","-","20","2.50","-","-","-","-","8","1.33","-","-","-","-","307","8.30"
"高知県","3","0.08","45","2.25","1","0.05","19","0.95","54","2.70","7","0.35","8","0.40","27","1.35","4","0.20","7","0.35","-","-","-","-","-","-","-","-","-","-","8","1.00","-","-","-","-","212","5.58"
"福岡県","242","1.98","214","3.06","40","0.57","216","3.09","374","5.34","12","0.17","21","0.30","148","2.11","34","0.49","7","0.10","6","0.09","1","0.04","42","1.62","1","0.07","3","0.20","6","0.40","-","-","-","-","512","4.20"
"佐賀県","11","0.46","40","3.33","2","0.17","32","2.67","77","6.42","1","0.08","4","0.33","63","5.25","10","0.83","2","0.17","-","-","-","-","2","0.50","-","-","-","-","3","0.50","-","-","-","-","137","5.71"
"長崎県","25","0.49","42","1.35","16","0.52","40","1.29","75","2.42","7","0.23","4","0.13","94","3.03","9","0.29","1","0.03","-","-","-","-","22","2.75","1","0.08","-","-","7","0.58","-","-","-","-","386","7.57"
"熊本県","58","0.81","64","1.33","11","0.23","36","0.75","219","4.56","6","0.13","22","0.46","136","2.83","21","0.44","12","0.25","4","0.08","-","-","13","1.44","-","-","1","0.07","22","1.47","-","-","-","-","422","5.86"
"大分県","84","1.45","176","4.89","15","0.42","73","2.03","277","7.69","16","0.44","18","0.50","121","3.36","13","0.36","-","-","5","0.14","-","-","3","0.60","-","-","-","-","6","0.55","-","-","-","-","486","8.38"
"宮崎県","81","2.89","43","2.87","7","0.47","41","2.73","93","6.20","3","0.20","-","-","78","5.20","4","0.27","4","0.27","1","0.07","-","-","14","2.33","-","-","-","-","-","-","-","-","-","-","207","7.39"
"鹿児島県","73","1.28","82","2.65","25","0.81","63","2.03","132","4.26","2","0.06","2","0.06","96","3.10","10","0.32","11","0.35","-","-","-","-","3","0.43","-","-","2","0.17","6","0.50","-","-","-","-","342","6.00"
"沖縄県","548","12.18","5","0.20","14","0.56","21","0.84","79","3.16","9","0.36","52","2.08","22","0.88","6","0.24","9","0.36","2","0.08","-","-","49","5.44","-","-","-","-","-","-","-","-","-","-","177","3.93"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
