"福井県","3","0.08","57","2.28","10","0.40","33","1.32","154","6.16","6","0.24","1","0.04","73","2.92","5","0.20","26","1.04","-","-","-","-","-","-","-","-","-","-","6","1.00","-","-","-","-","310","7.95"
"山梨県","3","0.09","10","0.48","1","0.05","11","0.52","72","3.43","-","-","2","0.10","18","0.86","3","0.14","15","0.71","1","0.05","-","-","13","1.44","-","-","-","-","3","0.30","-","-","-","-","281","8.03"
"長野県","119","1.47","16","0.31","7","0.14","99","1.94","205","4.02","4","0.08","21","0.41","93","1.82","14","0.27","94","1.84","-","-","-","-","8","0.80","-","-","1","0.08","5","0.42","-","-","-","-","770","9.51"
"岐阜県","17","0.38","45","1.67","6","0.22","29","1.07","169","6.26","3","0.11","6","0.22","74","2.74","15","0.56","35","1.30","1","0.04","-","-","2","0.18","-","-","-","-","15","3.00","-","-","-","-","462","10.27"
"静岡県","30","0.22","174","1.96","15","0.17","64","0.72","379","4.26","13","0.15","43","0.48","164","1.84","33","0.37","149","1.67","3","0.03","-","-","16","0.73","1","0.10","1","0.10","8","0.80","-","-","-","-","1084","7.80"
"愛知県","51","0.31","105","1.04","28","0.28","103","1.02","457","4.52","24","0.24","30","0.30","325","3.22","34","0.34","82","0.81","6","0.06","-","-","40","1.14","2","0.13","2","0.13","27","1.80","-","-","-","-","1676","10.28"
"三重県","27","0.39","121","2.75","12","0.27","62","1.41","235","5.34","8","0.18","10","0.23","102","2.32","10","0.23","32","0.73","-","-","-","-","7","0.58","-","-","1","0.11","6","0.67","-","-","-","-","539","7.70"
"滋賀県","15","0.26","14","0.40","2","0.06","50","1.43","147","4.20","15","0.43","10","0.29","78","2.23","7","0.20","26","0.74","2","0.06","-","-","-","-","-","-","-","-","-","-","-","-","-","-","320","5.61"
"京都府","88","1.31","30","0.75","21","0.53","117","2.93","136","3.40","16","0.40","18","0.45","68","1.70","7","0.18","23","0.58","4","0.10","-","-","5","0.28","-","-","-","-","7","1.00","1","0.14","-","-","565","8.43"
"大阪府","105","0.36","299","1.62","69","0.37","247","1.34","712","3.85","42","0.23","24","0.13","339","1.83","50","0.27","111","0.60","6","0.03","1","0.02","41","0.79","-","-","2","0.11","3","0.17","1","0.06","-","-","1656","5.69"
"兵庫県","86","0.52","143","1.36","67","0.64","152","1.45","559","5.32","20","0.19","49","0.47","218","2.08","23","0.22","44","0.42","2","0.02","2","0.06","28","0.80","2","0.14","3","0.21","10","0.71","-","-","-","-","1175","7.16"
"奈良県","6","0.14","55","2.29","9","0.38","23","0.96","136","5.67","6","0.25","15","0.63","67","2.79","13","0.54","6","0.25","-","-","-","-","11","1.10","-","-","-","-","8","1.33","-","-","-","-","304","7.24"
"和歌山県","-","-","47","1.74","7","0.26","24","0.89","84","3.11","7","0.26","4","0.15","81","3.00","10","0.37","19","0.70","1","0.04","-","-","2","0.50","1","0.09","-","-","4","0.36","-","-","-","-","410","9.11"
"鳥取県","5","0.17","30","1.58","3","0.16","72","3.79","106","5.58","5","0.26","-","-","7","0.37","3","0.16","9","0.47","-","-","-","-","8","1.60","-","-","-","-","9","1.80","-","-","-","-","244","8.41"
"島根県","-","-","10","0.91","11","1.00","2","0.18","99","9.00","2","0.18","4","0.36","27","2.45","5","0.45","4","0.36","-","-","-","-","2","0.67","-","-","-","-","6","0.75","-","-","-","-","188","9.40"
"岡山県","13","0.26","47","1.68","5","0.18","19","0.68","97","3.46","5","0.18","19","0.68","44","1.57","20","0.71","18","0.64","1","0.04","1","0.08","4","0.33","-","-","2","0.40","10","2.00","-","-","-","-","615","12.30"
"広島県","28","0.30","37","0.65","22","0.39","98","1.72","241","4.23","6","0.11","30","0.53","117","2.05","6","0.11","36","0.63","2","0.04","-","-","26","1.37","-","-","2","0.10","13","0.65","-","-","-","-","806","8.57"
"山口県","33","0.52","97","2.43","7","0.18","102","2.55","138","3.45","5","0.13","10","0.25","51","1.28","26","0.65","6","0.15","1","0.03","-","-","4","0.44","-","-","-","-","7","0.78","-","-","-","-","869","13.79"
"徳島県","2","0.06","13","0.62","2","0.10","14","0.67","60","2.86","-","-","1","0.05","17","0.81","7","0.33","30","1.43","1","0.05","-","-","-","-","-","-","-","-","4","0.57","-","-","-","-","353","10.38"
"香川県","8","0.20","48","1.85","3","0.12","19","0.73","149","5.73","5","0.19","13","0.50","51","1.96","7","0.27","21","0.81","-","-","-","-","2","0.40","-","-","-","-","4","0.80","-","-","-","-","315","7.88"
"愛媛県","10","0.27","73","3.65","13","0.65","108","5.40","111","5.55","2","0.10","3","0.15","70","3.50","9","0.45","40","2.00","2","0.10","-","-","31","3.88","-","-","-","-","7","1.17","-","-","-","-","507","13.70"
"高知県","36","0.95","41","2.05","5","0.25","21","1.05","31","1.55","6","0.30","14","0.70","21","1.05","4","0.20","23","1.15","-","-","-","-","-","-","-","-","-","-","10","1.25","-","-","1","0.13","429","11.29"
"福岡県","146","1.20","333","4.76","49","0.70","220","3.14","403","5.76","14","0.20","38","0.54","271","3.87","28","0.40","7","0.10","3","0.04","1","0.04","34","1.31","-","-","1","0.07","7","0.47","-","-","-","-","1133","9.29"
"佐賀県","2","0.08","37","3.08","3","0.25","27","2.25","41","3.42","-","-","3","0.25","84","7.00","11","0.92","3","0.25","-","-","-","-","-","-","1","0.17","-","-","5","0.83","-","-","-","-","262","10.92"
"長崎県","31","0.61","88","2.84","16","0.52","52","1.68","104","3.35","14","0.45","7","0.23","110","3.55","12","0.39","8","0.26","-","-","1","0.13","18","2.25","-","-","2","0.17","5","0.42","-","-","-","-","709","13.90"
"熊本県","53","0.74","33","0.69","5","0.10","42","0.88","285","5.94","7","0.15","16","0.33","117","2.44","31","0.65","10","0.21","2","0.04","-","-","11","1.22","1","0.07","1","0.07","18","1.20","-","-","-","-","857","11.90"
"大分県","17","0.29","85","2.36","16","0.44","103","2.86","302","8.39","9","0.25","13","0.36","186","5.17","26","0.72","14","0.39","7","0.19","-","-","7","1.40","-","-","-","-","2","0.18","-","-","-","-","805","13.88"
"宮崎県","8","0.29","32","2.13","15","1.00","39","2.60","111","7.40","4","0.27","1","0.07","38","2.53","3","0.20","14","0.93","-","-","-","-","19","3.17","-","-","1","0.14","3","0.43","-","-","-","-","484","17.29"
"鹿児島県","123","2.16","85","2.74","14","0.45","37","1.19","136","4.39","3","0.10","8","0.26","89","2.87","12","0.39","49","1.58","3","0.10","-","-","9","1.29","1","0.08","3","0.25","8","0.67","-","-","-","-","784","13.75"
"沖縄県","142","3.16","6","0.24","23","0.92","32","1.28","107","4.28","5","0.20","40","1.60","38","1.52","11","0.44","11","0.44","1","0.04","1","0.11","46","5.11","-","-","1","0.14","1","0.14","-","-","-","-","247","5.49"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
