"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2026年21週(05月18日～05月24日)","2026年05月27日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）","","COVID-19",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"岐阜県","2","0.04","7","0.26","15","0.56","58","2.15","298","11.04","5","0.19","9","0.33","4","0.15","6","0.22","2","0.07","-","-","-","-","1","0.09","1","0.20","-","-","4","0.80","-","-","-","-","11","0.24"
"静岡県","2","0.02","10","0.15","29","0.44","145","2.20","173","2.62","9","0.14","64","0.97","5","0.08","18","0.27","10","0.15","2","0.03","-","-","4","0.18","4","0.40","1","0.10","1","0.10","-","-","-","-","44","0.41"
"愛知県","5","0.03","11","0.11","39","0.39","212","2.10","533","5.28","40","0.40","22","0.22","4","0.04","32","0.32","9","0.09","5","0.05","-","-","6","0.17","2","0.13","1","0.07","7","0.47","-","-","1","0.07","30","0.18"
"三重県","11","0.16","18","0.42","25","0.58","90","2.09","245","5.70","9","0.21","2","0.05","2","0.05","14","0.33","3","0.07","1","0.02","-","-","6","0.50","1","0.11","-","-","7","0.78","-","-","-","-","13","0.19"
"滋賀県","5","0.13","1","0.04","3","0.13","48","2.09","91","3.96","12","0.52","4","0.17","1","0.04","7","0.30","4","0.17","1","0.04","1","0.11","-","-","-","-","-","-","-","-","-","-","-","-","5","0.13"
"京都府","9","0.14","2","0.05","43","1.13","181","4.76","256","6.74","38","1.00","19","0.50","-","-","11","0.29","2","0.05","1","0.03","-","-","2","0.11","-","-","-","-","-","-","-","-","-","-","21","0.33"
"大阪府","17","0.06","62","0.34","125","0.69","585","3.21","1030","5.66","50","0.27","68","0.37","12","0.07","61","0.34","10","0.05","7","0.04","-","-","9","0.17","-","-","1","0.06","1","0.06","-","-","4","0.22","70","0.24"
"兵庫県","14","0.09","38","0.37","68","0.67","286","2.80","739","7.25","29","0.28","96","0.94","10","0.10","33","0.32","6","0.06","6","0.06","1","0.03","11","0.31","-","-","5","0.36","1","0.07","-","-","-","-","45","0.28"
"奈良県","6","0.14","5","0.21","17","0.71","137","5.71","213","8.88","6","0.25","9","0.38","-","-","4","0.17","2","0.08","-","-","-","-","3","0.30","2","0.33","-","-","5","0.83","-","-","1","0.17","8","0.19"
"和歌山県","4","0.09","1","0.04","20","0.74","55","2.04","81","3.00","6","0.22","2","0.07","2","0.07","8","0.30","2","0.07","3","0.11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","6","0.13"
"鳥取県","2","0.07","7","0.37","4","0.21","125","6.58","138","7.26","2","0.11","3","0.16","2","0.11","4","0.21","-","-","-","-","-","-","1","0.20","-","-","-","-","1","0.20","-","-","-","-","13","0.45"
"島根県","2","0.10","6","0.55","8","0.73","20","1.82","77","7.00","10","0.91","23","2.09","1","0.09","8","0.73","1","0.09","1","0.09","-","-","1","0.33","-","-","-","-","5","0.63","-","-","-","-","12","0.60"
"岡山県","3","0.06","13","0.46","14","0.50","93","3.32","134","4.79","9","0.32","73","2.61","3","0.11","9","0.32","10","0.36","1","0.04","-","-","1","0.08","-","-","-","-","2","0.40","-","-","-","-","7","0.14"
"広島県","2","0.02","18","0.32","19","0.34","160","2.86","223","3.98","11","0.20","59","1.05","8","0.14","15","0.27","24","0.43","1","0.02","-","-","8","0.42","-","-","-","-","5","0.25","-","-","-","-","81","0.87"
"山口県","1","0.02","12","0.32","7","0.18","124","3.26","181","4.76","5","0.13","18","0.47","5","0.13","18","0.47","19","0.50","1","0.03","-","-","5","0.56","-","-","-","-","2","0.22","-","-","-","-","20","0.33"
"徳島県","1","0.03","2","0.10","5","0.24","32","1.52","50","2.38","2","0.10","5","0.24","11","0.52","4","0.19","-","-","1","0.05","-","-","3","0.75","-","-","-","-","2","0.29","-","-","-","-","34","1.03"
"香川県","1","0.04","-","-","6","0.46","15","1.15","57","4.38","-","-","4","0.31","2","0.15","3","0.23","2","0.15","-","-","-","-","-","-","-","-","-","-","2","0.40","-","-","-","-","2","0.09"
"愛媛県","4","0.11","13","0.62","19","0.90","141","6.71","169","8.05","5","0.24","4","0.19","8","0.38","11","0.52","1","0.05","1","0.05","-","-","12","1.50","-","-","-","-","3","0.50","-","-","-","-","17","0.45"
"高知県","1","0.03","8","0.40","5","0.25","23","1.15","56","2.80","2","0.10","4","0.20","-","-","2","0.10","5","0.25","1","0.05","-","-","-","-","-","-","-","-","3","0.38","-","-","-","-","4","0.11"
"福岡県","7","0.06","42","0.60","61","0.87","334","4.77","430","6.14","60","0.86","264","3.77","1","0.01","29","0.41","55","0.79","2","0.03","-","-","29","1.12","-","-","-","-","2","0.13","-","-","-","-","44","0.36"
"佐賀県","-","-","9","0.75","5","0.42","74","6.17","43","3.58","4","0.33","59","4.92","1","0.08","11","0.92","12","1.00","-","-","-","-","1","0.25","-","-","1","0.17","4","0.67","-","-","-","-","1","0.04"
"長崎県","-","-","20","0.65","24","0.77","120","3.87","111","3.58","12","0.39","58","1.87","2","0.06","7","0.23","4","0.13","1","0.03","-","-","14","1.75","-","-","-","-","1","0.08","-","-","-","-","15","0.29"
"熊本県","2","0.03","9","0.19","13","0.28","182","3.87","201","4.28","23","0.49","196","4.17","9","0.19","38","0.81","38","0.81","3","0.06","-","-","1","0.11","-","-","-","-","2","0.13","-","-","1","0.07","24","0.34"
"大分県","-","-","20","0.56","26","0.72","85","2.36","221","6.14","47","1.31","105","2.92","5","0.14","20","0.56","15","0.42","5","0.14","-","-","3","0.60","-","-","2","0.18","1","0.09","-","-","-","-","11","0.19"
"宮崎県","-","-","11","0.73","12","0.80","66","4.40","85","5.67","9","0.60","128","8.53","2","0.13","10","0.67","20","1.33","-","-","-","-","11","1.83","-","-","-","-","-","-","-","-","-","-","50","1.79"
"鹿児島県","1","0.02","29","0.94","31","1.00","85","2.74","133","4.29","1","0.03","262","8.45","11","0.35","10","0.32","41","1.32","1","0.03","-","-","4","0.57","-","-","-","-","1","0.08","-","-","-","-","91","1.60"
"沖縄県","69","1.57","35","1.46","11","0.46","33","1.38","80","3.33","9","0.38","15","0.63","-","-","6","0.25","19","0.79","3","0.13","-","-","19","2.11","2","0.29","-","-","-","-","-","-","-","-","22","0.50"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
