"埼玉県","56","0.32","66","0.59","107","0.96","517","4.66","689","6.21","93","0.84","50","0.45","207","1.86","44","0.40","62","0.56","11","0.10","1","0.02","25","0.58","-","-","1","0.08","8","0.67","1","0.08","-","-","442","2.51"
"千葉県","30","0.16","22","0.19","62","0.53","420","3.56","576","4.88","47","0.40","27","0.23","142","1.20","21","0.18","57","0.48","9","0.08","2","0.06","67","1.91","-","-","-","-","1","0.11","-","-","-","-","579","3.11"
"東京都","104","0.25","55","0.21","136","0.52","741","2.82","1583","6.02","175","0.67","131","0.50","163","0.62","95","0.36","208","0.79","18","0.07","-","-","28","0.74","-","-","1","0.04","11","0.44","1","0.04","-","-","690","1.65"
"神奈川県","75","0.32","48","0.34","95","0.67","365","2.59","699","4.96","123","0.87","51","0.36","179","1.27","50","0.35","63","0.45","20","0.14","-","-","77","1.48","1","0.08","1","0.08","4","0.33","-","-","1","0.08","576","2.42"
"新潟県","47","0.85","8","0.27","12","0.40","58","1.93","88","2.93","15","0.50","7","0.23","97","3.23","11","0.37","12","0.40","2","0.07","-","-","5","0.50","-","-","1","0.08","4","0.31","-","-","-","-","116","2.11"
"富山県","2","0.04","2","0.07","18","0.62","104","3.59","191","6.59","21","0.72","5","0.17","113","3.90","8","0.28","3","0.10","2","0.07","-","-","2","0.29","-","-","-","-","4","0.80","-","-","-","-","49","1.02"
"石川県","3","0.06","4","0.14","15","0.54","52","1.86","189","6.75","7","0.25","4","0.14","141","5.04","16","0.57","6","0.21","-","-","2","0.29","18","2.57","-","-","-","-","3","0.60","-","-","-","-","54","1.15"
"福井県","-","-","3","0.12","19","0.76","56","2.24","183","7.32","2","0.08","6","0.24","57","2.28","8","0.32","25","1.00","1","0.04","-","-","1","0.33","-","-","-","-","10","1.67","-","-","-","-","31","0.79"
"山梨県","3","0.09","-","-","7","0.33","12","0.57","90","4.29","5","0.24","2","0.10","52","2.48","8","0.38","5","0.24","1","0.05","-","-","9","1.00","1","0.10","-","-","-","-","-","-","-","-","114","3.26"
"長野県","12","0.15","4","0.08","19","0.37","74","1.45","242","4.75","21","0.41","7","0.14","249","4.88","20","0.39","18","0.35","2","0.04","-","-","14","1.40","1","0.08","-","-","2","0.17","-","-","2","0.17","86","1.06"
"岐阜県","2","0.04","8","0.30","14","0.52","51","1.89","246","9.11","5","0.19","14","0.52","63","2.33","10","0.37","16","0.59","1","0.04","-","-","1","0.09","-","-","1","0.20","5","1.00","-","-","1","0.20","79","1.76"
"静岡県","35","0.25","20","0.22","52","0.58","120","1.35","429","4.82","8","0.09","24","0.27","264","2.97","25","0.28","21","0.24","5","0.06","-","-","15","0.68","-","-","-","-","3","0.30","-","-","-","-","244","1.76"
"愛知県","12","0.07","22","0.22","65","0.64","158","1.56","580","5.74","26","0.26","37","0.37","225","2.23","48","0.48","73","0.72","6","0.06","1","0.03","24","0.69","1","0.07","1","0.07","19","1.27","-","-","1","0.07","382","2.34"
"三重県","7","0.10","17","0.39","47","1.07","96","2.18","217","4.93","5","0.11","20","0.45","196","4.45","14","0.32","58","1.32","3","0.07","2","0.17","1","0.08","-","-","-","-","7","0.78","-","-","-","-","88","1.26"
"滋賀県","14","0.24","4","0.11","17","0.49","62","1.77","196","5.60","8","0.23","20","0.57","99","2.83","8","0.23","48","1.37","2","0.06","-","-","2","0.22","1","0.14","1","0.14","2","0.29","-","-","-","-","81","1.40"
"京都府","16","0.24","6","0.15","44","1.10","109","2.73","204","5.10","22","0.55","29","0.73","79","1.98","9","0.23","58","1.45","4","0.10","-","-","7","0.39","-","-","-","-","5","0.71","-","-","-","-","120","1.79"
"大阪府","73","0.25","60","0.32","141","0.76","278","1.49","1001","5.38","44","0.24","219","1.18","509","2.74","58","0.31","258","1.39","15","0.08","-","-","16","0.31","-","-","4","0.22","3","0.17","-","-","4","0.22","557","1.91"
"兵庫県","70","0.43","31","0.29","97","0.92","159","1.50","666","6.28","36","0.34","88","0.83","276","2.60","49","0.46","291","2.75","8","0.08","1","0.03","29","0.83","-","-","4","0.29","2","0.14","1","0.07","1","0.07","292","1.78"
"奈良県","4","0.10","9","0.38","16","0.67","32","1.33","182","7.58","9","0.38","39","1.63","72","3.00","10","0.42","37","1.54","-","-","-","-","8","0.80","1","0.17","2","0.33","6","1.00","-","-","-","-","100","2.44"
"和歌山県","5","0.11","3","0.11","7","0.26","26","0.96","152","5.63","11","0.41","23","0.85","102","3.78","14","0.52","32","1.19","1","0.04","-","-","2","0.50","-","-","2","0.18","2","0.18","-","-","-","-","70","1.56"
"鳥取県","1","0.03","2","0.11","3","0.16","49","2.58","88","4.63","8","0.42","5","0.26","10","0.53","1","0.05","22","1.16","-","-","-","-","2","0.40","-","-","1","0.20","8","1.60","-","-","-","-","16","0.55"
"島根県","-","-","1","0.09","18","1.64","9","0.82","67","6.09","6","0.55","6","0.55","42","3.82","14","1.27","42","3.82","-","-","-","-","-","-","-","-","-","-","2","0.25","-","-","1","0.13","23","1.15"
"岡山県","14","0.28","6","0.21","8","0.29","46","1.64","120","4.29","11","0.39","15","0.54","27","0.96","15","0.54","75","2.68","1","0.04","-","-","5","0.42","-","-","-","-","7","1.40","-","-","-","-","56","1.12"
"広島県","11","0.12","4","0.07","49","0.86","132","2.32","263","4.61","7","0.12","30","0.53","138","2.42","17","0.30","91","1.60","3","0.05","-","-","19","1.00","-","-","-","-","24","1.20","-","-","-","-","92","0.98"
"山口県","32","0.51","12","0.30","5","0.13","107","2.68","196","4.90","6","0.15","23","0.58","31","0.78","19","0.48","286","7.15","3","0.08","-","-","7","0.78","-","-","3","0.33","6","0.67","-","-","-","-","62","0.98"
"徳島県","3","0.09","5","0.24","5","0.24","6","0.29","113","5.38","4","0.19","8","0.38","7","0.33","4","0.19","9","0.43","1","0.05","1","0.25","-","-","-","-","-","-","11","1.57","-","-","-","-","55","1.62"
"香川県","3","0.08","5","0.19","13","0.50","30","1.15","128","4.92","5","0.19","20","0.77","31","1.19","9","0.35","96","3.69","1","0.04","-","-","-","-","-","-","-","-","5","1.00","-","-","-","-","35","0.88"
"愛媛県","24","0.63","19","0.90","20","0.95","104","4.95","213","10.14","2","0.10","4","0.19","31","1.48","9","0.43","8","0.38","4","0.19","-","-","33","4.13","-","-","-","-","5","0.83","-","-","-","-","65","1.71"
"高知県","8","0.21","7","0.35","4","0.20","36","1.80","66","3.30","1","0.05","19","0.95","22","1.10","7","0.35","115","5.75","-","-","-","-","-","-","1","0.13","-","-","3","0.38","-","-","-","-","77","2.03"
"福岡県","23","0.19","43","0.61","66","0.94","209","2.99","483","6.90","29","0.41","50","0.71","242","3.46","22","0.31","456","6.51","5","0.07","-","-","6","0.23","-","-","1","0.07","6","0.40","-","-","2","0.13","267","2.19"
"佐賀県","14","0.58","-","-","15","1.25","12","1.00","43","3.58","3","0.25","3","0.25","23","1.92","16","1.33","70","5.83","-","-","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-","61","2.54"
"長崎県","19","0.37","23","0.74","22","0.71","99","3.19","103","3.32","16","0.52","12","0.39","44","1.42","15","0.48","157","5.06","1","0.03","5","0.63","22","2.75","1","0.08","2","0.17","11","0.92","-","-","-","-","114","2.24"
"熊本県","11","0.15","-","-","22","0.45","59","1.20","284","5.80","9","0.18","37","0.76","51","1.04","33","0.67","209","4.27","3","0.06","1","0.11","10","1.11","-","-","-","-","29","1.93","-","-","-","-","208","2.85"
"大分県","4","0.07","14","0.39","26","0.72","87","2.42","300","8.33","14","0.39","9","0.25","120","3.33","16","0.44","208","5.78","9","0.25","-","-","6","1.20","1","0.09","-","-","1","0.09","-","-","-","-","106","1.83"
"宮崎県","9","0.32","3","0.20","10","0.67","50","3.33","126","8.40","1","0.07","9","0.60","30","2.00","4","0.27","37","2.47","3","0.20","-","-","3","0.50","-","-","-","-","2","0.29","-","-","-","-","55","1.96"
"鹿児島県","30","0.53","29","0.94","48","1.55","61","1.97","195","6.29","4","0.13","5","0.16","31","1.00","16","0.52","72","2.32","1","0.03","-","-","6","0.86","-","-","1","0.08","27","2.25","-","-","-","-","149","2.61"
"沖縄県","223","4.96","93","3.72","15","0.60","38","1.52","102","4.08","11","0.44","10","0.40","20","0.80","6","0.24","5","0.20","1","0.04","-","-","29","3.22","-","-","1","0.14","-","-","-","-","-","-","736","16.36"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
