"群馬県","93","2.07","38","1.52","9","0.36","41","1.64","146","5.84","4","0.16","1","0.04","13","0.52","14","0.56","11","0.44","1","0.04","-","-","20","1.43","-","-","-","-","41","4.56","-","-","-","-","109","2.42"
"埼玉県","1091","6.23","154","1.40","23","0.21","289","2.63","427","3.88","34","0.31","45","0.41","23","0.21","31","0.28","50","0.45","8","0.07","1","0.02","53","1.23","-","-","1","0.08","17","1.42","1","0.08","-","-","571","3.26"
"千葉県","1286","6.99","59","0.53","32","0.29","226","2.04","326","2.94","24","0.22","61","0.55","40","0.36","18","0.16","53","0.48","6","0.05","-","-","29","0.85","-","-","-","-","2","0.22","-","-","-","-","469","2.55"
"東京都","2335","5.59","174","0.66","31","0.12","375","1.43","1039","3.95","53","0.20","76","0.29","35","0.13","73","0.28","71","0.27","14","0.05","-","-","28","0.74","1","0.04","-","-","13","0.52","-","-","-","-","615","1.47"
"神奈川県","1360","5.62","97","0.69","16","0.11","230","1.63","456","3.23","32","0.23","32","0.23","36","0.26","44","0.31","41","0.29","6","0.04","-","-","46","0.90","1","0.09","5","0.45","14","1.27","-","-","-","-","508","2.10"
"新潟県","47","0.85","36","1.20","2","0.07","56","1.87","93","3.10","3","0.10","-","-","36","1.20","4","0.13","26","0.87","3","0.10","-","-","3","0.30","-","-","2","0.15","25","1.92","-","-","-","-","202","3.67"
"富山県","30","0.63","29","1.00","5","0.17","36","1.24","115","3.97","5","0.17","1","0.03","18","0.62","8","0.28","6","0.21","2","0.07","-","-","1","0.14","-","-","-","-","5","1.00","-","-","-","-","118","2.46"
"石川県","101","2.15","44","1.57","2","0.07","35","1.25","190","6.79","3","0.11","-","-","16","0.57","4","0.14","9","0.32","-","-","-","-","9","1.29","-","-","-","-","-","-","-","-","-","-","170","3.62"
"福井県","32","0.82","80","3.20","7","0.28","26","1.04","85","3.40","2","0.08","6","0.24","30","1.20","8","0.32","7","0.28","-","-","-","-","3","1.00","-","-","-","-","3","0.50","-","-","-","-","58","1.49"
"山梨県","42","1.20","6","0.29","-","-","21","1.00","75","3.57","2","0.10","-","-","7","0.33","2","0.10","3","0.14","-","-","-","-","7","0.78","-","-","-","-","1","0.10","-","-","-","-","104","2.97"
"長野県","107","1.32","45","0.88","3","0.06","53","1.04","153","3.00","11","0.22","5","0.10","14","0.27","7","0.14","18","0.35","4","0.08","-","-","14","1.40","-","-","-","-","12","1.00","-","-","-","-","252","3.11"
"岐阜県","57","1.27","38","1.41","6","0.22","20","0.74","129","4.78","4","0.15","2","0.07","33","1.22","2","0.07","6","0.22","1","0.04","-","-","8","0.73","1","0.20","1","0.20","4","0.80","-","-","-","-","120","2.67"
"静岡県","588","4.23","114","1.28","7","0.08","96","1.08","273","3.07","11","0.12","21","0.24","73","0.82","23","0.26","38","0.43","4","0.04","-","-","15","0.68","-","-","1","0.10","4","0.40","-","-","-","-","418","3.01"
"愛知県","235","1.44","111","1.10","17","0.17","72","0.71","337","3.34","6","0.06","9","0.09","165","1.63","27","0.27","26","0.26","4","0.04","-","-","25","0.71","-","-","-","-","36","2.40","-","-","-","-","541","3.32"
"三重県","173","2.47","87","1.98","8","0.18","49","1.11","122","2.77","2","0.05","-","-","41","0.93","6","0.14","11","0.25","1","0.02","-","-","3","0.25","-","-","-","-","7","0.78","-","-","-","-","163","2.33"
"滋賀県","80","1.38","35","1.00","2","0.06","36","1.03","101","2.89","18","0.51","1","0.03","30","0.86","9","0.26","6","0.17","-","-","-","-","-","-","1","0.14","2","0.29","1","0.14","-","-","-","-","94","1.62"
"京都府","155","2.38","48","1.26","7","0.18","111","2.92","97","2.55","7","0.18","5","0.13","24","0.63","7","0.18","2","0.05","1","0.03","1","0.06","4","0.22","-","-","-","-","23","3.29","1","0.14","-","-","171","2.63"
"大阪府","801","2.74","298","1.60","76","0.41","211","1.13","539","2.90","33","0.18","24","0.13","134","0.72","40","0.22","27","0.15","6","0.03","1","0.02","51","0.98","1","0.06","1","0.06","9","0.50","-","-","-","-","487","1.67"
"兵庫県","437","2.66","158","1.50","36","0.34","136","1.30","367","3.50","7","0.07","9","0.09","99","0.94","28","0.27","11","0.10","3","0.03","-","-","13","0.37","2","0.14","3","0.21","8","0.57","-","-","-","-","460","2.80"
"奈良県","81","1.93","82","3.42","8","0.33","23","0.96","115","4.79","7","0.29","3","0.13","29","1.21","3","0.13","1","0.04","-","-","-","-","2","0.20","-","-","-","-","11","1.83","-","-","-","-","107","2.55"
"和歌山県","116","2.58","55","2.04","6","0.22","21","0.78","56","2.07","5","0.19","2","0.07","44","1.63","5","0.19","3","0.11","2","0.07","-","-","4","1.00","-","-","-","-","5","0.45","-","-","-","-","132","2.93"
"鳥取県","11","0.38","35","1.84","-","-","39","2.05","68","3.58","5","0.26","1","0.05","4","0.21","5","0.26","-","-","-","-","-","-","10","2.00","-","-","-","-","15","3.00","-","-","-","-","51","1.76"
"島根県","64","3.20","14","1.27","3","0.27","5","0.45","59","5.36","4","0.36","15","1.36","15","1.36","6","0.55","1","0.09","-","-","-","-","-","-","-","-","-","-","6","0.75","-","-","-","-","52","2.60"
"岡山県","24","0.48","56","2.00","5","0.18","18","0.64","81","2.89","5","0.18","6","0.21","40","1.43","14","0.50","4","0.14","-","-","1","0.08","8","0.67","-","-","-","-","5","1.00","-","-","-","-","174","3.48"
"広島県","92","0.98","99","1.74","17","0.30","78","1.37","180","3.16","10","0.18","19","0.33","51","0.89","10","0.18","6","0.11","2","0.04","-","-","18","0.95","-","-","1","0.05","60","3.00","-","-","-","-","273","2.90"
"山口県","68","1.08","87","2.18","8","0.20","84","2.10","104","2.60","10","0.25","3","0.08","70","1.75","8","0.20","6","0.15","2","0.05","-","-","7","0.78","1","0.11","-","-","12","1.33","-","-","-","-","145","2.30"
"徳島県","26","0.76","32","1.52","4","0.19","4","0.19","48","2.29","-","-","-","-","21","1.00","3","0.14","7","0.33","-","-","-","-","-","-","-","-","-","-","10","1.43","-","-","-","-","83","2.44"
"香川県","44","1.10","48","1.85","4","0.15","20","0.77","101","3.88","1","0.04","6","0.23","39","1.50","3","0.12","8","0.31","2","0.08","-","-","-","-","-","-","1","0.20","4","0.80","-","-","-","-","94","2.35"
"愛媛県","49","1.32","34","1.70","6","0.30","80","4.00","102","5.10","1","0.05","-","-","63","3.15","8","0.40","10","0.50","2","0.10","-","-","17","2.13","-","-","-","-","9","1.50","-","-","-","-","145","3.92"
"高知県","20","0.53","49","2.45","2","0.10","20","1.00","27","1.35","4","0.20","4","0.20","19","0.95","2","0.10","3","0.15","-","-","-","-","-","-","-","-","-","-","11","1.38","-","-","-","-","149","3.92"
"福岡県","330","2.70","159","2.27","35","0.50","164","2.34","289","4.13","12","0.17","38","0.54","110","1.57","31","0.44","6","0.09","3","0.04","1","0.04","52","2.00","-","-","1","0.07","13","0.87","-","-","-","-","270","2.21"
"佐賀県","16","0.67","21","1.75","5","0.42","15","1.25","21","1.75","3","0.25","4","0.33","47","3.92","13","1.08","2","0.17","-","-","-","-","2","0.50","1","0.17","-","-","-","-","-","-","-","-","64","2.67"
"長崎県","143","2.86","43","1.39","11","0.35","35","1.13","65","2.10","2","0.06","4","0.13","87","2.81","10","0.32","2","0.06","1","0.03","1","0.13","13","1.63","1","0.08","1","0.08","16","1.33","-","-","-","-","118","2.36"
"熊本県","93","1.29","55","1.15","10","0.21","39","0.81","169","3.52","6","0.13","5","0.10","121","2.52","16","0.33","1","0.02","2","0.04","-","-","15","1.67","1","0.07","-","-","23","1.53","-","-","-","-","160","2.22"
"大分県","200","3.45","92","2.56","18","0.50","77","2.14","228","6.33","9","0.25","15","0.42","100","2.78","16","0.44","2","0.06","4","0.11","-","-","4","0.80","-","-","1","0.09","4","0.36","-","-","-","-","153","2.64"
"宮崎県","68","2.43","34","2.27","4","0.27","21","1.40","89","5.93","5","0.33","1","0.07","67","4.47","2","0.13","3","0.20","-","-","-","-","12","2.00","-","-","1","0.14","-","-","-","-","-","-","82","2.93"
"鹿児島県","75","1.32","57","1.84","16","0.52","58","1.87","109","3.52","1","0.03","1","0.03","111","3.58","9","0.29","2","0.06","-","-","-","-","4","0.57","-","-","1","0.08","20","1.67","1","0.08","-","-","155","2.72"
"沖縄県","677","15.04","5","0.20","17","0.68","15","0.60","93","3.72","15","0.60","31","1.24","34","1.36","5","0.20","1","0.04","2","0.08","-","-","39","4.33","-","-","-","-","-","-","-","-","-","-","72","1.60"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
