"広島県","2","0.02","11","0.20","34","0.61","130","2.32","251","4.48","14","0.25","92","1.64","11","0.20","14","0.25","47","0.84","-","-","-","-","12","0.63","-","-","-","-","5","0.25","-","-","-","-","57","0.61"
"山口県","1","0.02","20","0.53","11","0.29","94","2.47","147","3.87","10","0.26","24","0.63","-","-","21","0.55","27","0.71","-","-","-","-","14","1.56","-","-","-","-","2","0.22","-","-","-","-","27","0.44"
"徳島県","1","0.03","4","0.19","9","0.43","38","1.81","94","4.48","5","0.24","2","0.10","9","0.43","8","0.38","-","-","-","-","-","-","1","0.25","-","-","-","-","1","0.14","-","-","-","-","18","0.55"
"香川県","-","-","3","0.23","9","0.69","9","0.69","69","5.31","4","0.31","7","0.54","1","0.08","3","0.23","9","0.69","-","-","-","-","1","0.20","-","-","-","-","5","1.00","-","-","-","-","1","0.04"
"愛媛県","-","-","18","0.86","20","0.95","104","4.95","167","7.95","9","0.43","8","0.38","2","0.10","13","0.62","1","0.05","-","-","-","-","5","0.63","-","-","-","-","1","0.17","-","-","-","-","21","0.55"
"高知県","-","-","9","0.45","8","0.40","9","0.45","40","2.00","1","0.05","4","0.20","-","-","7","0.35","4","0.20","-","-","-","-","1","0.33","-","-","-","-","5","0.63","-","-","1","0.13","10","0.26"
"福岡県","7","0.06","39","0.56","75","1.07","294","4.20","431","6.16","58","0.83","372","5.31","2","0.03","42","0.60","75","1.07","4","0.06","-","-","31","1.19","-","-","-","-","3","0.20","-","-","-","-","57","0.47"
"佐賀県","1","0.04","10","0.83","16","1.33","68","5.67","35","2.92","7","0.58","59","4.92","-","-","8","0.67","25","2.08","-","-","-","-","-","-","-","-","-","-","2","0.33","-","-","1","0.17","9","0.38"
"長崎県","-","-","36","1.16","16","0.52","108","3.48","89","2.87","23","0.74","131","4.23","-","-","10","0.32","9","0.29","1","0.03","2","0.25","1","0.13","-","-","-","-","3","0.25","-","-","-","-","18","0.35"
"熊本県","1","0.01","5","0.11","24","0.51","128","2.72","224","4.77","18","0.38","246","5.23","18","0.38","40","0.85","71","1.51","5","0.11","-","-","3","0.33","-","-","-","-","2","0.13","-","-","-","-","74","1.04"
"大分県","-","-","18","0.50","33","0.92","70","1.94","241","6.69","44","1.22","227","6.31","2","0.06","18","0.50","31","0.86","3","0.08","-","-","5","1.00","1","0.09","-","-","-","-","-","-","-","-","12","0.21"
"宮崎県","1","0.04","16","1.07","7","0.47","37","2.47","100","6.67","3","0.20","111","7.40","4","0.27","7","0.47","15","1.00","2","0.13","-","-","12","2.00","-","-","-","-","-","-","-","-","-","-","51","1.82"
"鹿児島県","6","0.11","36","1.16","45","1.45","67","2.16","124","4.00","9","0.29","351","11.32","6","0.19","17","0.55","47","1.52","4","0.13","-","-","6","0.86","-","-","-","-","2","0.17","-","-","1","0.08","85","1.49"
"沖縄県","49","1.11","36","1.50","13","0.54","23","0.96","63","2.63","11","0.46","31","1.29","-","-","14","0.58","10","0.42","-","-","1","0.11","26","2.89","1","0.14","1","0.14","-","-","-","-","-","-","18","0.41"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
