"滋賀県","17","0.46","5","0.24","-","-","3","0.14","24","1.14","6","0.29","38","1.81","-","-","2","0.10","15","0.71","1","0.05","-","-","2","0.22","-","-","-","-","2","0.29","-","-","-","-","23","0.62"
"京都府","30","0.48","3","0.09","8","0.24","38","1.12","54","1.59","8","0.24","67","1.97","-","-","5","0.15","17","0.50","1","0.03","-","-","3","0.18","-","-","1","0.14","6","0.86","-","-","-","-","85","1.37"
"大阪府","77","0.27","71","0.39","16","0.09","69","0.38","284","1.57","20","0.11","169","0.93","2","0.01","18","0.10","88","0.49","6","0.03","-","-","2","0.04","1","0.06","-","-","1","0.06","2","0.11","-","-","182","0.64"
"兵庫県","36","0.24","27","0.28","29","0.30","74","0.77","180","1.88","16","0.17","101","1.05","6","0.06","10","0.10","34","0.35","2","0.02","-","-","3","0.09","-","-","3","0.21","7","0.50","-","-","-","-","178","1.16"
"奈良県","17","0.52","6","0.30","13","0.65","28","1.40","72","3.60","11","0.55","50","2.50","1","0.05","2","0.10","19","0.95","1","0.05","-","-","-","-","-","-","2","0.33","1","0.17","-","-","-","-","34","1.03"
"和歌山県","13","0.29","18","0.67","6","0.22","18","0.67","46","1.70","2","0.07","52","1.93","-","-","11","0.41","17","0.63","2","0.07","1","0.25","3","0.75","-","-","-","-","2","0.18","-","-","-","-","97","2.16"
"鳥取県","22","0.76","10","0.53","-","-","32","1.68","69","3.63","3","0.16","10","0.53","-","-","5","0.26","11","0.58","-","-","-","-","-","-","-","-","-","-","3","0.60","-","-","-","-","81","2.79"
"島根県","15","0.75","12","1.09","2","0.18","18","1.64","35","3.18","1","0.09","14","1.27","-","-","6","0.55","3","0.27","1","0.09","-","-","2","0.67","2","0.25","-","-","1","0.13","-","-","-","-","104","5.20"
"岡山県","10","0.20","13","0.46","3","0.11","47","1.68","57","2.04","1","0.04","21","0.75","1","0.04","5","0.18","3","0.11","2","0.07","-","-","1","0.08","-","-","-","-","11","2.20","-","-","-","-","85","1.70"
"広島県","31","0.36","16","0.32","6","0.12","55","1.10","104","2.08","7","0.14","31","0.62","1","0.02","4","0.08","12","0.24","-","-","-","-","3","0.17","-","-","1","0.05","16","0.80","-","-","-","-","83","0.98"
"山口県","10","0.16","9","0.24","5","0.13","36","0.95","70","1.84","6","0.16","37","0.97","1","0.03","8","0.21","21","0.55","2","0.05","-","-","2","0.22","-","-","-","-","6","0.67","-","-","-","-","150","2.46"
"徳島県","5","0.15","5","0.24","2","0.10","3","0.14","31","1.48","4","0.19","58","2.76","2","0.10","2","0.10","26","1.24","-","-","-","-","-","-","-","-","-","-","2","0.29","-","-","-","-","65","1.97"
"香川県","8","0.35","2","0.15","2","0.15","8","0.62","31","2.38","4","0.31","19","1.46","2","0.15","2","0.15","16","1.23","1","0.08","-","-","7","1.40","1","0.20","-","-","7","1.40","-","-","-","-","63","2.74"
"愛媛県","13","0.35","4","0.20","5","0.25","71","3.55","62","3.10","5","0.25","96","4.80","-","-","4","0.20","10","0.50","-","-","-","-","2","0.29","-","-","-","-","1","0.17","-","-","-","-","89","2.41"
"高知県","10","0.27","2","0.11","1","0.05","9","0.47","28","1.47","3","0.16","20","1.05","1","0.05","1","0.05","11","0.58","1","0.05","-","-","-","-","-","-","-","-","1","0.13","-","-","-","-","90","2.43"
"福岡県","57","0.47","95","1.36","32","0.46","75","1.07","183","2.61","24","0.34","44","0.63","-","-","15","0.21","34","0.49","1","0.01","5","0.19","34","1.31","-","-","1","0.07","-","-","-","-","-","-","89","0.73"
"佐賀県","12","0.50","20","1.67","5","0.42","25","2.08","8","0.67","2","0.17","3","0.25","-","-","1","0.08","2","0.17","-","-","-","-","-","-","-","-","-","-","1","0.17","-","-","3","0.50","28","1.17"
"長崎県","29","0.58","29","0.94","7","0.23","33","1.06","43","1.39","7","0.23","23","0.74","-","-","11","0.35","16","0.52","-","-","-","-","5","0.71","-","-","1","0.08","1","0.08","-","-","-","-","54","1.08"
"熊本県","15","0.21","13","0.28","7","0.15","34","0.74","99","2.15","9","0.20","21","0.46","2","0.04","12","0.26","18","0.39","1","0.02","-","-","2","0.25","-","-","-","-","5","0.36","-","-","-","-","57","0.81"
"大分県","16","0.28","43","1.19","13","0.36","29","0.81","111","3.08","12","0.33","9","0.25","1","0.03","12","0.33","11","0.31","1","0.03","-","-","1","0.20","-","-","-","-","5","0.45","-","-","-","-","75","1.29"
"宮崎県","25","0.89","12","0.80","5","0.33","17","1.13","65","4.33","1","0.07","3","0.20","1","0.07","7","0.47","4","0.27","3","0.20","-","-","16","2.67","-","-","-","-","1","0.14","-","-","-","-","41","1.46"
"鹿児島県","31","0.54","50","1.61","20","0.65","55","1.77","64","2.06","4","0.13","7","0.23","-","-","7","0.23","6","0.19","-","-","-","-","2","0.29","-","-","-","-","-","-","-","-","-","-","68","1.19"
"沖縄県","127","2.89","62","2.58","16","0.67","17","0.71","104","4.33","3","0.13","49","2.04","-","-","7","0.29","8","0.33","1","0.04","1","0.11","20","2.22","1","0.14","1","0.14","-","-","-","-","-","-","60","1.36"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
