"岡山県","5","0.10","13","0.46","10","0.36","31","1.11","156","5.57","5","0.18","17","0.61","25","0.89","10","0.36","42","1.50","3","0.11","1","0.08","1","0.08","-","-","-","-","4","0.80","-","-","-","-","54","1.08"
"広島県","20","0.21","11","0.19","45","0.78","161","2.78","323","5.57","5","0.09","29","0.50","116","2.00","7","0.12","52","0.90","11","0.19","-","-","22","1.16","1","0.05","1","0.05","9","0.45","-","-","1","0.05","97","1.02"
"山口県","42","0.67","6","0.15","9","0.23","70","1.75","200","5.00","5","0.13","17","0.43","27","0.68","14","0.35","297","7.43","4","0.10","-","-","5","0.56","-","-","-","-","3","0.33","-","-","-","-","54","0.86"
"徳島県","-","-","-","-","6","0.29","12","0.57","117","5.57","2","0.10","5","0.24","4","0.19","11","0.52","2","0.10","-","-","-","-","-","-","-","-","-","-","5","0.71","-","-","-","-","59","1.74"
"香川県","5","0.13","2","0.08","14","0.54","24","0.92","120","4.62","8","0.31","10","0.38","21","0.81","8","0.31","64","2.46","-","-","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-","19","0.48"
"愛媛県","2","0.05","14","0.67","24","1.14","98","4.67","203","9.67","3","0.14","-","-","28","1.33","16","0.76","5","0.24","1","0.05","-","-","28","3.50","-","-","-","-","6","1.00","-","-","-","-","56","1.47"
"高知県","1","0.03","5","0.25","6","0.30","52","2.60","66","3.30","3","0.15","21","1.05","22","1.10","10","0.50","57","2.85","1","0.05","-","-","-","-","-","-","-","-","7","0.88","-","-","-","-","48","1.26"
"福岡県","35","0.29","14","0.20","67","0.96","221","3.16","509","7.27","34","0.49","41","0.59","209","2.99","30","0.43","429","6.13","5","0.07","-","-","12","0.46","1","0.07","1","0.07","6","0.40","-","-","1","0.07","183","1.50"
"佐賀県","29","1.21","-","-","12","1.00","32","2.67","52","4.33","2","0.17","2","0.17","6","0.50","18","1.50","64","5.33","-","-","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-","42","1.75"
"長崎県","46","0.90","27","0.87","20","0.65","90","2.90","134","4.32","25","0.81","13","0.42","43","1.39","10","0.32","113","3.65","1","0.03","6","0.75","26","3.25","-","-","-","-","1","0.08","-","-","1","0.08","71","1.39"
"熊本県","22","0.30","4","0.08","33","0.67","59","1.20","324","6.61","29","0.59","21","0.43","57","1.16","28","0.57","159","3.24","4","0.08","-","-","15","1.67","-","-","1","0.07","15","1.00","-","-","-","-","137","1.88"
"大分県","15","0.26","10","0.28","33","0.92","104","2.89","334","9.28","31","0.86","6","0.17","120","3.33","26","0.72","142","3.94","8","0.22","-","-","4","0.80","-","-","-","-","1","0.09","-","-","-","-","56","0.97"
"宮崎県","4","0.14","3","0.20","14","0.93","56","3.73","115","7.67","11","0.73","1","0.07","23","1.53","9","0.60","32","2.13","1","0.07","-","-","3","0.50","-","-","-","-","2","0.29","-","-","-","-","52","1.86"
"鹿児島県","46","0.81","15","0.48","46","1.48","61","1.97","205","6.61","8","0.26","9","0.29","17","0.55","17","0.55","33","1.06","1","0.03","-","-","5","0.71","-","-","-","-","12","1.00","-","-","-","-","108","1.89"
"沖縄県","230","5.11","114","4.56","9","0.36","37","1.48","86","3.44","13","0.52","10","0.40","13","0.52","11","0.44","4","0.16","-","-","-","-","36","4.00","-","-","-","-","1","0.14","-","-","-","-","505","11.22"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
