"山形県","6","0.16","63","2.52","17","0.68","59","2.36","164","6.56","11","0.44","12","0.48","144","5.76","8","0.32","11","0.44","1","0.04","-","-","2","0.25","-","-","1","0.10","17","1.70","-","-","-","-","37","0.97"
"福島県","10","0.21","25","0.89","20","0.71","54","1.93","150","5.36","2","0.07","8","0.29","93","3.32","11","0.39","4","0.14","5","0.18","-","-","7","0.54","-","-","1","0.14","2","0.29","-","-","-","-","76","1.58"
"茨城県","21","0.31","6","0.16","28","0.74","134","3.53","187","4.92","12","0.32","8","0.21","93","2.45","17","0.45","22","0.58","-","-","-","-","70","4.12","1","0.08","1","0.08","10","0.77","1","0.08","-","-","212","3.12"
"栃木県","9","0.19","10","0.37","12","0.44","143","5.30","118","4.37","11","0.41","7","0.26","119","4.41","16","0.59","47","1.74","1","0.04","-","-","14","1.17","-","-","-","-","9","1.29","-","-","-","-","94","2.00"
"群馬県","3","0.07","15","0.60","26","1.04","54","2.16","172","6.88","7","0.28","10","0.40","98","3.92","16","0.64","14","0.56","3","0.12","-","-","33","2.36","-","-","-","-","31","3.44","-","-","-","-","49","1.09"
"埼玉県","27","0.15","37","0.33","72","0.65","460","4.14","692","6.23","164","1.48","51","0.46","167","1.50","48","0.43","90","0.81","11","0.10","4","0.09","23","0.53","-","-","2","0.17","13","1.08","-","-","-","-","615","3.49"
"千葉県","27","0.15","28","0.24","58","0.50","372","3.21","571","4.92","51","0.44","50","0.43","147","1.27","46","0.40","65","0.56","9","0.08","-","-","61","1.79","-","-","-","-","1","0.11","-","-","-","-","675","3.65"
"東京都","92","0.22","56","0.21","122","0.46","726","2.75","1621","6.14","216","0.82","149","0.56","155","0.59","114","0.43","241","0.91","22","0.08","-","-","26","0.67","-","-","-","-","11","0.44","2","0.08","-","-","900","2.15"
"神奈川県","61","0.25","54","0.38","73","0.52","358","2.54","741","5.26","146","1.04","60","0.43","150","1.06","43","0.30","98","0.70","14","0.10","-","-","74","1.45","3","0.25","1","0.08","10","0.83","-","-","-","-","750","3.13"
"新潟県","29","0.53","15","0.50","18","0.60","67","2.23","94","3.13","12","0.40","12","0.40","98","3.27","12","0.40","13","0.43","3","0.10","2","0.20","11","1.10","-","-","-","-","6","0.46","-","-","-","-","98","1.78"
"富山県","1","0.02","15","0.52","12","0.41","96","3.31","140","4.83","12","0.41","9","0.31","116","4.00","13","0.45","11","0.38","1","0.03","-","-","5","0.71","-","-","-","-","7","1.40","-","-","-","-","62","1.29"
"石川県","5","0.11","7","0.25","12","0.43","35","1.25","194","6.93","6","0.21","1","0.04","100","3.57","13","0.46","23","0.82","1","0.04","2","0.29","13","1.86","-","-","-","-","1","0.20","-","-","-","-","70","1.49"
"福井県","-","-","1","0.04","28","1.12","47","1.88","146","5.84","7","0.28","3","0.12","72","2.88","5","0.20","39","1.56","2","0.08","-","-","-","-","-","-","-","-","10","1.67","-","-","-","-","40","1.03"
"山梨県","3","0.09","1","0.05","10","0.48","13","0.62","72","3.43","1","0.05","7","0.33","38","1.81","1","0.05","-","-","-","-","-","-","6","0.67","-","-","-","-","-","-","-","-","-","-","112","3.20"
"長野県","21","0.26","6","0.12","11","0.22","73","1.43","249","4.88","28","0.55","8","0.16","172","3.37","21","0.41","15","0.29","1","0.02","-","-","10","1.00","-","-","-","-","3","0.25","-","-","-","-","125","1.54"
"岐阜県","6","0.13","7","0.26","7","0.26","60","2.22","247","9.15","6","0.22","9","0.33","46","1.70","6","0.22","22","0.81","2","0.07","-","-","-","-","-","-","1","0.20","4","0.80","-","-","-","-","117","2.60"
"静岡県","19","0.14","23","0.26","34","0.38","109","1.22","450","5.06","7","0.08","39","0.44","236","2.65","28","0.31","57","0.64","6","0.07","-","-","11","0.50","1","0.10","-","-","6","0.60","-","-","-","-","269","1.94"
"愛知県","8","0.05","25","0.25","67","0.66","160","1.58","570","5.64","29","0.29","49","0.49","252","2.50","31","0.31","112","1.11","4","0.04","3","0.09","27","0.77","-","-","1","0.07","23","1.53","-","-","-","-","351","2.15"
"三重県","5","0.07","20","0.45","38","0.86","98","2.23","219","4.98","7","0.16","22","0.50","164","3.73","8","0.18","126","2.86","2","0.05","-","-","4","0.33","-","-","-","-","10","1.11","-","-","-","-","117","1.67"
"滋賀県","10","0.17","5","0.14","22","0.63","72","2.06","178","5.09","35","1.00","11","0.31","85","2.43","9","0.26","73","2.09","4","0.11","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-","93","1.60"
"京都府","15","0.23","5","0.13","32","0.82","131","3.36","242","6.21","17","0.44","31","0.79","60","1.54","8","0.21","99","2.54","6","0.15","-","-","1","0.06","-","-","1","0.14","4","0.57","-","-","-","-","163","2.47"
"大阪府","54","0.19","68","0.37","106","0.57","266","1.44","927","5.01","55","0.30","234","1.26","469","2.54","47","0.25","356","1.92","7","0.04","-","-","20","0.38","-","-","4","0.22","3","0.17","-","-","1","0.06","589","2.02"
"兵庫県","56","0.34","33","0.31","102","0.96","198","1.87","654","6.17","33","0.31","86","0.81","234","2.21","34","0.32","331","3.12","4","0.04","-","-","17","0.49","-","-","6","0.43","8","0.57","-","-","-","-","330","2.00"
"奈良県","2","0.05","6","0.25","21","0.88","38","1.58","146","6.08","7","0.29","50","2.08","63","2.63","7","0.29","55","2.29","-","-","-","-","10","1.00","1","0.17","2","0.33","9","1.50","-","-","1","0.17","93","2.27"
"和歌山県","2","0.04","3","0.11","10","0.37","31","1.15","157","5.81","19","0.70","32","1.19","87","3.22","13","0.48","33","1.22","1","0.04","-","-","5","1.25","-","-","2","0.18","3","0.27","-","-","-","-","97","2.16"
"鳥取県","-","-","4","0.21","3","0.16","56","2.95","100","5.26","6","0.32","8","0.42","19","1.00","2","0.11","32","1.68","5","0.26","-","-","-","-","-","-","1","0.20","12","2.40","-","-","-","-","40","1.38"
"島根県","3","0.15","1","0.09","7","0.64","8","0.73","50","4.55","2","0.18","3","0.27","51","4.64","7","0.64","27","2.45","-","-","-","-","-","-","1","0.13","-","-","4","0.50","-","-","1","0.13","29","1.45"
"岡山県","8","0.16","11","0.39","11","0.39","23","0.82","120","4.29","8","0.29","21","0.75","26","0.93","14","0.50","105","3.75","7","0.25","-","-","3","0.25","-","-","-","-","8","1.60","-","-","-","-","53","1.06"
"広島県","12","0.13","7","0.12","23","0.40","112","1.93","312","5.38","7","0.12","31","0.53","126","2.17","17","0.29","130","2.24","4","0.07","-","-","13","0.68","-","-","1","0.05","25","1.25","-","-","-","-","118","1.24"
"山口県","19","0.30","30","0.75","9","0.23","113","2.83","196","4.90","4","0.10","15","0.38","29","0.73","15","0.38","313","7.83","1","0.03","-","-","8","0.89","-","-","-","-","7","0.78","-","-","-","-","78","1.24"
"徳島県","10","0.29","6","0.29","6","0.29","9","0.43","99","4.71","4","0.19","6","0.29","6","0.29","7","0.33","25","1.19","1","0.05","-","-","-","-","-","-","-","-","12","1.71","-","-","-","-","71","2.09"
"香川県","5","0.13","3","0.12","16","0.62","20","0.77","137","5.27","4","0.15","14","0.54","27","1.04","10","0.38","188","7.23","5","0.19","-","-","-","-","1","0.20","-","-","3","0.60","-","-","-","-","35","0.88"
"愛媛県","12","0.32","13","0.62","15","0.71","105","5.00","210","10.00","5","0.24","4","0.19","35","1.67","13","0.62","19","0.90","3","0.14","-","-","26","3.25","-","-","-","-","6","1.00","-","-","-","-","85","2.24"
"高知県","24","0.63","13","0.65","3","0.15","49","2.45","50","2.50","1","0.05","28","1.40","15","0.75","8","0.40","131","6.55","1","0.05","-","-","-","-","-","-","-","-","5","0.63","-","-","1","0.13","100","2.63"
"福岡県","38","0.31","51","0.73","44","0.63","210","3.00","394","5.63","42","0.60","38","0.54","208","2.97","32","0.46","343","4.90","4","0.06","-","-","10","0.38","-","-","-","-","5","0.33","-","-","-","-","409","3.35"
"佐賀県","6","0.25","-","-","20","1.67","43","3.58","66","5.50","3","0.25","1","0.08","15","1.25","4","0.33","57","4.75","1","0.08","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-","73","3.04"
"長崎県","25","0.49","12","0.39","16","0.52","88","2.84","125","4.03","19","0.61","18","0.58","39","1.26","19","0.61","134","4.32","3","0.10","4","0.50","16","2.00","-","-","1","0.08","2","0.17","-","-","1","0.08","141","2.76"
"熊本県","6","0.08","1","0.02","19","0.40","56","1.17","294","6.13","13","0.27","24","0.50","42","0.88","38","0.79","194","4.04","2","0.04","-","-","17","1.89","-","-","-","-","33","2.20","-","-","-","-","274","3.81"
"大分県","-","-","2","0.06","18","0.50","67","1.86","308","8.56","50","1.39","5","0.14","101","2.81","10","0.28","202","5.61","5","0.14","-","-","3","0.60","1","0.09","2","0.18","-","-","-","-","-","-","164","2.83"
"宮崎県","6","0.21","8","0.53","7","0.47","53","3.53","122","8.13","7","0.47","3","0.20","23","1.53","16","1.07","47","3.13","1","0.07","-","-","10","1.67","-","-","-","-","2","0.29","-","-","-","-","68","2.43"
"鹿児島県","35","0.61","40","1.29","50","1.61","56","1.81","187","6.03","5","0.16","12","0.39","31","1.00","17","0.55","102","3.29","3","0.10","-","-","2","0.29","-","-","-","-","20","1.67","-","-","-","-","214","3.75"
"沖縄県","205","4.56","79","3.16","18","0.72","49","1.96","97","3.88","6","0.24","11","0.44","22","0.88","9","0.36","13","0.52","-","-","-","-","24","2.67","-","-","-","-","-","-","-","-","-","-","812","18.04"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
