"長野県","2","0.04","3","0.11","20","0.71","99","3.54","152","5.43","6","0.21","15","0.54","1","0.04","15","0.54","8","0.29","1","0.04","-","-","5","0.50","-","-","-","-","4","0.33","-","-","1","0.08","23","0.46"
"岐阜県","4","0.09","4","0.15","24","0.89","74","2.74","258","9.56","10","0.37","30","1.11","3","0.11","7","0.26","16","0.59","3","0.11","-","-","2","0.18","-","-","-","-","1","0.20","-","-","-","-","9","0.20"
"静岡県","14","0.13","17","0.26","31","0.47","120","1.82","191","2.89","7","0.11","229","3.47","3","0.05","33","0.50","52","0.79","4","0.06","-","-","5","0.23","-","-","-","-","1","0.10","-","-","1","0.10","65","0.60"
"愛知県","13","0.08","15","0.15","38","0.38","162","1.60","562","5.56","33","0.33","127","1.26","9","0.09","31","0.31","36","0.36","1","0.01","-","-","4","0.11","1","0.07","-","-","8","0.53","-","-","-","-","21","0.13"
"三重県","11","0.16","27","0.63","27","0.63","63","1.47","189","4.40","9","0.21","12","0.28","-","-","11","0.26","5","0.12","-","-","-","-","4","0.33","-","-","-","-","3","0.33","-","-","-","-","39","0.57"
"滋賀県","2","0.05","5","0.22","14","0.61","31","1.35","63","2.74","12","0.52","11","0.48","-","-","8","0.35","19","0.83","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","11","0.28"
"京都府","8","0.12","5","0.13","34","0.87","137","3.51","220","5.64","46","1.18","96","2.46","-","-","9","0.23","16","0.41","2","0.05","1","0.06","3","0.17","-","-","-","-","1","0.14","-","-","1","0.14","35","0.53"
"大阪府","14","0.05","80","0.44","155","0.86","487","2.69","973","5.38","89","0.49","242","1.34","7","0.04","38","0.21","73","0.40","9","0.05","2","0.04","19","0.37","1","0.06","1","0.06","4","0.22","1","0.06","1","0.06","163","0.57"
"兵庫県","7","0.04","52","0.51","88","0.86","282","2.76","605","5.93","42","0.41","294","2.88","15","0.15","34","0.33","47","0.46","7","0.07","-","-","3","0.09","-","-","2","0.14","1","0.07","1","0.07","1","0.07","97","0.60"
"奈良県","4","0.10","5","0.21","24","1.00","104","4.33","228","9.50","14","0.58","75","3.13","-","-","20","0.83","5","0.21","1","0.04","-","-","7","0.70","-","-","-","-","2","0.33","-","-","-","-","17","0.40"
"和歌山県","1","0.02","15","0.56","24","0.89","51","1.89","79","2.93","5","0.19","23","0.85","-","-","10","0.37","12","0.44","-","-","-","-","-","-","-","-","1","0.09","2","0.18","-","-","5","0.45","19","0.42"
"鳥取県","-","-","2","0.11","9","0.47","119","6.26","66","3.47","6","0.32","52","2.74","-","-","6","0.32","9","0.47","-","-","-","-","1","0.20","-","-","2","0.40","-","-","-","-","-","-","22","0.76"
"島根県","1","0.05","2","0.18","13","1.18","29","2.64","62","5.64","3","0.27","158","14.36","-","-","3","0.27","14","1.27","-","-","-","-","2","0.67","-","-","-","-","2","0.25","-","-","-","-","10","0.50"
"岡山県","13","0.26","2","0.07","6","0.21","82","2.93","112","4.00","13","0.46","135","4.82","3","0.11","5","0.18","32","1.14","1","0.04","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-","25","0.50"
"広島県","-","-","21","0.38","22","0.39","125","2.23","223","3.98","10","0.18","169","3.02","5","0.09","10","0.18","88","1.57","4","0.07","-","-","2","0.11","-","-","1","0.05","7","0.35","-","-","-","-","51","0.55"
"山口県","5","0.08","13","0.34","20","0.53","123","3.24","152","4.00","4","0.11","102","2.68","5","0.13","25","0.66","67","1.76","1","0.03","-","-","6","0.67","-","-","-","-","-","-","-","-","-","-","67","1.10"
"徳島県","1","0.03","11","0.52","11","0.52","27","1.29","82","3.90","1","0.05","13","0.62","9","0.43","7","0.33","2","0.10","1","0.05","-","-","2","0.50","-","-","-","-","-","-","-","-","-","-","27","0.82"
"香川県","-","-","1","0.08","9","0.69","5","0.38","82","6.31","-","-","13","1.00","2","0.15","1","0.08","8","0.62","1","0.08","-","-","-","-","1","0.20","-","-","7","1.40","-","-","-","-","1","0.04"
"愛媛県","2","0.05","14","0.67","15","0.71","138","6.57","123","5.86","12","0.57","17","0.81","2","0.10","7","0.33","13","0.62","1","0.05","-","-","6","0.75","-","-","-","-","-","-","-","-","-","-","98","2.58"
"高知県","-","-","13","0.68","2","0.11","20","1.05","46","2.42","2","0.11","16","0.84","1","0.05","5","0.26","7","0.37","-","-","-","-","-","-","-","-","-","-","1","0.13","-","-","-","-","13","0.35"
"福岡県","11","0.09","63","0.90","73","1.04","230","3.29","453","6.47","78","1.11","592","8.46","3","0.04","35","0.50","177","2.53","1","0.01","-","-","37","1.42","-","-","1","0.07","-","-","-","-","-","-","149","1.22"
"佐賀県","1","0.04","20","1.67","12","1.00","30","2.50","42","3.50","11","0.92","113","9.42","2","0.17","9","0.75","17","1.42","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","20","0.83"
"長崎県","2","0.04","80","2.58","21","0.68","107","3.45","104","3.35","16","0.52","296","9.55","1","0.03","17","0.55","21","0.68","-","-","-","-","10","1.25","-","-","-","-","1","0.08","-","-","-","-","120","2.40"
"熊本県","6","0.08","11","0.23","15","0.32","121","2.57","224","4.77","7","0.15","484","10.30","11","0.23","24","0.51","116","2.47","2","0.04","-","-","4","0.44","-","-","2","0.13","2","0.13","-","-","-","-","157","2.21"
"大分県","4","0.07","23","0.64","23","0.64","61","1.69","273","7.58","18","0.50","572","15.89","1","0.03","15","0.42","129","3.58","1","0.03","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-","32","0.55"
"宮崎県","-","-","19","1.27","11","0.73","34","2.27","77","5.13","2","0.13","58","3.87","1","0.07","7","0.47","5","0.33","-","-","-","-","11","1.83","-","-","-","-","1","0.14","-","-","-","-","115","4.11"
"鹿児島県","3","0.05","42","1.35","34","1.10","54","1.74","107","3.45","13","0.42","436","14.06","8","0.26","13","0.42","77","2.48","-","-","-","-","4","0.57","-","-","-","-","2","0.17","1","0.08","-","-","197","3.46"
"沖縄県","34","0.77","32","1.33","18","0.75","21","0.88","81","3.38","3","0.13","53","2.21","-","-","5","0.21","24","1.00","-","-","-","-","31","3.44","-","-","-","-","1","0.14","-","-","-","-","6","0.14"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
