"長野県","-","-","5","0.18","17","0.61","77","2.75","145","5.18","8","0.29","52","1.86","-","-","12","0.43","20","0.71","1","0.04","-","-","11","1.10","1","0.08","-","-","-","-","-","-","-","-","11","0.22"
"岐阜県","2","0.04","2","0.07","20","0.74","68","2.52","182","6.74","5","0.19","62","2.30","7","0.26","6","0.22","15","0.56","3","0.11","-","-","1","0.09","-","-","-","-","2","0.40","-","-","-","-","21","0.47"
"静岡県","2","0.02","16","0.24","17","0.26","72","1.09","175","2.65","8","0.12","465","7.05","2","0.03","18","0.27","120","1.82","7","0.11","-","-","5","0.23","-","-","-","-","1","0.10","-","-","1","0.10","81","0.75"
"愛知県","7","0.04","16","0.16","42","0.42","138","1.37","493","4.88","25","0.25","387","3.83","5","0.05","31","0.31","136","1.35","5","0.05","-","-","11","0.31","1","0.07","1","0.07","8","0.53","-","-","1","0.07","77","0.47"
"三重県","2","0.03","40","0.93","22","0.51","70","1.63","228","5.30","9","0.21","33","0.77","-","-","10","0.23","11","0.26","2","0.05","-","-","6","0.50","-","-","-","-","2","0.22","-","-","-","-","90","1.30"
"滋賀県","2","0.05","12","0.52","10","0.43","32","1.39","66","2.87","5","0.22","50","2.17","2","0.09","5","0.22","26","1.13","1","0.04","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-","11","0.28"
"京都府","4","0.06","5","0.13","26","0.68","116","3.05","190","5.00","35","0.92","160","4.21","1","0.03","10","0.26","37","0.97","2","0.05","-","-","3","0.17","-","-","1","0.14","1","0.14","-","-","-","-","41","0.63"
"大阪府","24","0.08","54","0.30","114","0.63","323","1.78","863","4.77","57","0.31","697","3.85","9","0.05","50","0.28","220","1.22","14","0.08","-","-","15","0.29","-","-","1","0.06","-","-","-","-","-","-","242","0.85"
"兵庫県","4","0.02","25","0.25","81","0.79","210","2.06","531","5.21","46","0.45","402","3.94","6","0.06","38","0.37","65","0.64","5","0.05","-","-","13","0.37","-","-","1","0.07","2","0.14","-","-","-","-","164","1.01"
"奈良県","-","-","7","0.29","41","1.71","95","3.96","178","7.42","5","0.21","159","6.63","-","-","17","0.71","36","1.50","2","0.08","-","-","4","0.40","2","0.33","-","-","1","0.17","-","-","-","-","40","0.95"
"和歌山県","-","-","9","0.33","16","0.59","46","1.70","80","2.96","12","0.44","54","2.00","2","0.07","11","0.41","35","1.30","2","0.07","-","-","-","-","-","-","1","0.09","-","-","-","-","1","0.09","33","0.73"
"鳥取県","-","-","1","0.05","5","0.26","83","4.37","73","3.84","-","-","85","4.47","-","-","3","0.16","16","0.84","-","-","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-","62","2.14"
"島根県","-","-","6","0.55","6","0.55","19","1.73","57","5.18","3","0.27","225","20.45","-","-","9","0.82","35","3.18","-","-","-","-","2","0.67","-","-","-","-","4","0.50","-","-","-","-","18","0.90"
"岡山県","-","-","-","-","7","0.25","78","2.79","134","4.79","5","0.18","127","4.54","3","0.11","13","0.46","34","1.21","3","0.11","-","-","-","-","-","-","-","-","-","-","1","0.20","-","-","25","0.50"
"広島県","13","0.14","12","0.21","29","0.52","138","2.46","227","4.05","22","0.39","187","3.34","3","0.05","8","0.14","70","1.25","1","0.02","-","-","5","0.26","-","-","-","-","11","0.55","-","-","-","-","78","0.84"
"山口県","10","0.16","13","0.34","12","0.32","124","3.26","173","4.55","6","0.16","287","7.55","4","0.11","11","0.29","165","4.34","-","-","-","-","7","0.78","-","-","1","0.11","2","0.22","-","-","-","-","89","1.46"
"徳島県","2","0.06","3","0.14","4","0.19","29","1.38","81","3.86","3","0.14","28","1.33","7","0.33","8","0.38","17","0.81","-","-","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-","31","0.94"
"香川県","-","-","4","0.31","5","0.38","14","1.08","50","3.85","2","0.15","39","3.00","1","0.08","3","0.23","31","2.38","1","0.08","-","-","-","-","-","-","-","-","8","1.60","-","-","1","0.20","6","0.26"
"愛媛県","2","0.05","4","0.19","8","0.38","124","5.90","116","5.52","18","0.86","59","2.81","3","0.14","10","0.48","8","0.38","2","0.10","-","-","3","0.38","-","-","-","-","3","0.50","-","-","-","-","242","6.37"
"高知県","-","-","4","0.21","8","0.42","11","0.58","42","2.21","1","0.05","93","4.89","-","-","2","0.11","15","0.79","-","-","-","-","-","-","-","-","-","-","5","0.63","-","-","-","-","32","0.86"
"福岡県","9","0.07","56","0.80","50","0.71","225","3.21","483","6.90","40","0.57","658","9.40","3","0.04","37","0.53","198","2.83","4","0.06","-","-","26","1.00","-","-","2","0.13","3","0.20","-","-","-","-","355","2.91"
"佐賀県","1","0.04","19","1.58","5","0.42","38","3.17","45","3.75","10","0.83","113","9.42","-","-","6","0.50","24","2.00","1","0.08","-","-","-","-","-","-","-","-","2","0.33","-","-","-","-","59","2.46"
"長崎県","-","-","58","1.87","18","0.58","70","2.26","112","3.61","15","0.48","260","8.39","-","-","11","0.35","34","1.10","2","0.06","-","-","5","0.63","-","-","-","-","2","0.17","-","-","-","-","287","5.63"
"熊本県","5","0.07","17","0.36","10","0.21","91","1.94","231","4.91","13","0.28","425","9.04","2","0.04","26","0.55","81","1.72","2","0.04","-","-","3","0.33","-","-","1","0.07","1","0.07","-","-","-","-","281","3.96"
"大分県","22","0.38","7","0.19","16","0.44","61","1.69","255","7.08","29","0.81","394","10.94","-","-","13","0.36","100","2.78","1","0.03","-","-","2","0.40","-","-","-","-","-","-","-","-","-","-","243","4.19"
"宮崎県","1","0.04","15","1.00","9","0.60","30","2.00","92","6.13","2","0.13","36","2.40","-","-","8","0.53","3","0.20","1","0.07","-","-","11","1.83","-","-","-","-","1","0.14","-","-","-","-","249","8.89"
"鹿児島県","-","-","58","1.87","30","0.97","53","1.71","153","4.94","18","0.58","252","8.13","7","0.23","17","0.55","37","1.19","1","0.03","-","-","2","0.29","-","-","-","-","1","0.08","-","-","-","-","524","9.19"
"沖縄県","33","0.75","100","4.17","8","0.33","14","0.58","76","3.17","7","0.29","104","4.33","-","-","8","0.33","25","1.04","-","-","-","-","32","3.56","-","-","1","0.14","-","-","-","-","-","-","13","0.30"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
